2699,-12
1443,-11
-550,-10
-2234,-12
-2781,-11
-1920,-12
-67,-11
1823,-10
2796,-8
2363,-12
717,-9
-1278,-11
-2603,-9
-2613,-7
-1294,-8
702,-9
2337,-12
2802,-14
1848,-10
-59,-12
-1910,-8
-2780,-10
-2249,-10
-560,-11
1423,-11
2680,-8
2599,-11
1191,-11
-822,-9
-2391,-11
-2744,-10
-1708,-13
214,-9
2028,-9
2826,-7
2196,-9
438,-8
-1524,-10
-2689,-12
-2500,-10
-1036,-10
975,-8
2488,-9
2752,-10
1621,-9
-340,-11
-2101,-9
-2794,-9
-2068,-11
-280,-11
1656,-9
2763,-11
2474,-14
921,-11
-1089,-7
-2521,-9
-2679,-11
-1479,-9
495,-11
2217,-10
2824,-9
2004,-11
155,-10
-1751,-10
-2751,-12
-2364,-9
-762,-8
1234,-9
2609,-9
2670,-9
1380,-10
-622,-9
-2277,-10
-2778,-10
-1872,-10
0,-10
1876,-9
2806,-11
2320,-9
652,-9
-1341,-9
-2629,-9
-2588,-11
-1230,-9
771,-10
2378,-11
2792,-7
1791,-10
-133,-8
-1959,-10
-2786,-10
-2206,-12
-488,-11
1484,-11
2706,-10
2572,-10
1124,-14
-889,-10
-2427,-10
-2734,-8
-1649,-12
285,-7
2078,-11
2827,-8
2151,-10
366,-8
-1583,-9
-2709,-10
-2470,-12
-968,-9
1037,-9
2519,-12
2734,-7
1565,-9
-410,-10
-2145,-7
-2793,-13
-2019,-10
-210,-8
1711,-11
2774,-11
2438,-11
849,-10
-1153,-10
-2552,-14
-2658,-7
-1414,-10
567,-9
2257,-10
2814,-13
1956,-10
86,-10
-1804,-12
-2765,-11
-2327,-11
-697,-9
1293,-11
2631,-12
2653,-10
1317,-6
-689,-8
-2314,-11
-2765,-11
-1818,-8
72,-10
1928,-10
2811,-12
2281,-10
580,-10
-1400,-7
-2650,-7
-2563,-7
-1165,-9
839,-12
2414,-10
2782,-10
1735,-11
-200,-13
-2005,-9
-2787,-9
-2162,-10
-425,-12
1536,-9
2721,-12
2538,-11
1056,-8
-959,-10
-2459,-10
-2722,-10
-1597,-10
355,-10
2125,-11
2827,-11
2104,-11
297,-11
-1642,-12
-2728,-12
-2437,-7
-900,-10
1103,-11
2548,-10
2720,-11
1500,-11
-481,-11
-2192,-8
-2788,-10
-1973,-11
-143,-13
1770,-10
2785,-11
2404,-7
786,-10
-1218,-14
-2581,-9
-2642,-7
-1356,-10
636,-10
2301,-10
2810,-10
1899,-9
11,-8
-1860,-8
-2774,-9
-2291,-8
-628,-10
1354,-9
2658,-7
2631,-9
1254,-10
-755,-10
-2353,-13
-2757,-11
-1765,-10
145,-7
1977,-10
2819,-14
2239,-11
508,-9
-1465,-9
-2671,-12
-2533,-10
-1102,-10
905,-11
2451,-8
2770,-9
1681,-8
-272,-12
-2057,-10
-2790,-12
-2118,-10
-350,-12
1599,-10
2744,-8
2510,-11
990,-8
-1024,-10
-2489,-12
-2697,-9
-1534,-12
421,-10
2171,-12
2825,-8
2053,-9
224,-10
-1694,-11
-2739,-13
-2400,-10
-833,-9
1167,-10
2577,-9
2694,-8
1444,-9
-553,-9
-2237,-8
-2778,-9
-1919,-12
-68,-8
1820,-12
2796,-10
2360,-10
721,-10
-1282,-10
-2604,-10
-2614,-11
-1292,-8
697,-7
2336,-12
2802,-10
1851,-8
-56,-14
-1911,-10
-2777,-6
-2245,-10
-561,-13
1416,-11
2683,-9
2596,-10
1191,-13
-826,-10
-2395,-9
-2746,-7
-1710,-9
213,-9
2033,-9
2819,-10
2193,-10
439,-10
-1525,-11
-2691,-12
-2505,-10
-1034,-10
971,-8
2487,-11
2754,-14
1621,-7
-339,-10
-2102,-10
-2791,-12
-2068,-10
-286,-9
1653,-9
2753,-12
2476,-10
923,-9
-1089,-9
-2525,-8
-2682,-9
-1477,-9
494,-8
2216,-7
2822,-10
2004,-10
154,-9
-1748,-10
-2752,-8
-2370,-9
-770,-13
1231,-8
2606,-9
2677,-12
1382,-9
-617,-11
-2277,-10
-2777,-13
-1871,-8
-1,-12
1874,-9
2804,-10
2323,-8
651,-11
-1340,-10
-2627,-12
-2590,-10
-1231,-12
769,-11
2377,-9
2793,-12
1795,-9
-129,-10
-1961,-13
-2783,-13
-2210,-10
-493,-11
1477,-9
2701,-14
2572,-12
1122,-9
-893,-12
-2428,-9
-2732,-9
-1650,-10
282,-11
2077,-11
2826,-15
2148,-8
368,-11
-1584,-10
-2708,-12
-2473,-9
-968,-10
1038,-8
2516,-11
2741,-10
1564,-12
-408,-12
-2147,-9
-2790,-8
-2025,-7
-214,-11
1708,-9
2772,-11
2437,-11
856,-9
-1153,-9
-2550,-8
-2661,-9
-1414,-9
560,-10
2256,-8
2817,-7
1953,-13
85,-9
-1804,-11
-2764,-7
-2330,-12
-699,-9
1296,-9
2637,-12
2648,-10
1315,-8
-686,-10
-2316,-15
-2767,-10
-1820,-13
73,-7
1925,-10
2810,-10
2286,-10
580,-11
-1402,-9
-2654,-13
-2565,-5
-1165,-9
839,-11
2416,-8
2779,-11
1733,-14
-202,-11
-2007,-11
-2788,-11
-2165,-13
-425,-8
1539,-9
2722,-11
2542,-10
1058,-10
-959,-10
-2462,-7
-2717,-9
-1594,-9
356,-8
2122,-11
2825,-8
2101,-10
295,-7
-1640,-8
-2725,-12
-2439,-10
-903,-11
1100,-10
2551,-9
2719,-10
1505,-12
-481,-11
-2191,-8
-2784,-9
-1971,-11
-140,-9
1768,-9
2787,-8
2404,-8
785,-6
-1219,-9
-2578,-9
-2638,-8
-1356,-8
631,-10
2301,-8
2811,-11
1901,-9
14,-9
-1855,-10
-2768,-11
-2288,-11
-630,-9
1356,-7
2656,-7
2629,-9
1254,-7
-754,-6
-2355,-8
-2757,-7
-1767,-11
141,-12
1980,-10
2817,-11
2236,-7
510,-11
-1462,-10
-2674,-11
-2534,-11
-1100,-8
905,-9
2451,-9
2768,-10
1681,-10
-267,-11
-2054,-9
-2792,-8
-2116,-11
-348,-6
1599,-8
2743,-10
2507,-7
993,-6
-1021,-7
-2492,-10
-2701,-11
-1533,-10
425,-11
2168,-11
2827,-12
2052,-10
230,-13
-1693,-11
-2739,-10
-2401,-11
-834,-9
1168,-8
2578,-12
2697,-10
1443,-11
-549,-9
-2235,-12
-2782,-9
-1922,-7
-69,-9
1820,-6
2797,-9
2364,-10
722,-8
-1274,-13
-2604,-9
-2616,-9
-1288,-10
703,-12
2341,-11
2799,-11
1850,-9
-60,-10
-1910,-8
-2779,-8
-2246,-12
-566,-9
1423,-13
2680,-9
2597,-11
1188,-12
-825,-8
-2390,-14
-2746,-11
-1709,-8
211,-10
2026,-11
2821,-10
2193,-10
442,-8
-1524,-10
-2687,-9
-2503,-11
-1034,-8
969,-11
2484,-10
2754,-10
1621,-8
-340,-12
-2103,-11
-2795,-11
-2071,-9
-282,-8
1652,-7
2758,-11
2472,-10
924,-9
-1090,-7
-2520,-9
-2681,-9
-1477,-12
491,-7
2217,-6
2819,-11
2004,-9
155,-10
-1747,-10
-2754,-9
-2371,-8
-765,-9
1230,-11
2603,-11
2674,-10
1380,-10
-615,-11
-2273,-9
-2776,-11
-1873,-10
-1,-9
1873,-9
2806,-13
2326,-10
652,-10
-1342,-10
-2630,-10
-2590,-11
-1230,-11
770,-10
2377,-9
2793,-13
1794,-10
-130,-11
-1956,-9
-2785,-10
-2206,-10
-493,-9
1478,-13
2705,-10
2569,-9
1123,-9
-890,-11
-2426,-12
-2731,-11
-1651,-9
287,-11
2076,-12
2824,-8
2150,-10
367,-12
-1579,-11
-2708,-11
-2471,-12
-968,-11
1038,-9
2518,-11
2736,-11
1563,-9
-408,-9
-2146,-9
-2792,-11
-2023,-10
-212,-5
1711,-11
2774,-9
2439,-12
856,-11
-1152,-11
-2552,-12
-2661,-7
-1414,-11
563,-7
2255,-10
2817,-12
1952,-11
85,-11
-1805,-11
-2762,-12
-2328,-9
-700,-10
1294,-8
2634,-7
2647,-12
1321,-13
-685,-11
-2318,-11
-2765,-11
-1817,-12
69,-12
1928,-9
2813,-8
2281,-11
576,-11
-1401,-8
-2651,-8
-2561,-8
-1166,-11
835,-9
2415,-11
2779,-10
1738,-10
-202,-7
-2009,-8
-2792,-10
-2167,-10
-423,-11
1535,-11
2723,-5
2540,-10
1060,-11
-955,-16
-2460,-12
-2717,-11
-1597,-10
352,-10
2120,-13
2826,-8
2100,-8
298,-7
-1639,-11
-2724,-11
-2436,-11
-904,-11
1100,-10
2547,-7
2717,-11
1504,-12
-481,-9
-2190,-10
-2788,-11
-1975,-9
-142,-9
1765,-9
2787,-10
2402,-10
790,-10
-1211,-10
-2576,-10
-2637,-10
-1353,-13
631,-11
2300,-8
2807,-11
1903,-11
13,-14
-1855,-10
-2771,-10
-2288,-10
-630,-11
1356,-9
2658,-10
2628,-10
1256,-12
-755,-11
-2356,-13
-2760,-7
-1766,-8
138,-11
1977,-9
2820,-12
2240,-11
509,-12
-1464,-10
-2672,-10
-2533,-11
-1104,-9
902,-10
2452,-9
2769,-12
1680,-8
-272,-10
-2059,-11
-2789,-11
-2119,-12
-353,-12
1596,-12
2740,-8
2507,-8
989,-7
-1026,-12
-2490,-12
-2699,-13
-1537,-12
424,-9
2168,-9
2823,-9
2053,-8
229,-10
-1696,-10
-2738,-11
-2403,-9
-833,-11
1167,-12
2580,-9
2698,-13
1445,-8
-549,-9
-2235,-11
-2780,-10
-1924,-11
-74,-11
1819,-10
2795,-10
2365,-12
718,-10
-1276,-11
-2605,-10
-2619,-10
-1295,-7
701,-10
2338,-8
2803,-13
1851,-9
-59,-11
-1908,-11
-2780,-8
-2251,-9
-561,-11
1417,-11
2681,-11
2597,-8
1192,-7
-826,-11
-2392,-12
-2742,-13
-1710,-9
211,-11
2024,-12
2824,-11
2195,-9
440,-5
-1522,-11
-2691,-9
-2507,-11
-1032,-9
970,-8
2485,-12
2756,-12
1624,-8
-340,-11
-2102,-10
-2792,-11
-2073,-9
-281,-9
1654,-9
2756,-8
2474,-12
922,-9
-1087,-10
-2520,-10
-2681,-8
-1476,-9
494,-6
2211,-11
2823,-7
2009,-9
154,-10
-1748,-8
-2753,-7
-2366,-10
-767,-6
1229,-10
2606,-10
2674,-12
1384,-10
-620,-9
-2271,-12
-2776,-9
-1872,-9
-2,-9
1871,-6
2808,-11
2325,-10
647,-13
-1339,-10
-2629,-8
-2588,-10
-1230,-9
769,-10
2378,-10
2792,-12
1796,-8
-125,-11
-1959,-10
-2784,-11
-2207,-10
-493,-11
1476,-11
2701,-12
2572,-11
1125,-9
-890,-14
-2426,-9
-2731,-9
-1652,-10
283,-11
2074,-11
2822,-8
2151,-13
371,-10
-1583,-10
-2710,-10
-2470,-10
-970,-9
1036,-11
2516,-5
2735,-10
1563,-11
-407,-9
-2147,-9
-2788,-11
-2024,-12
-213,-12
1708,-11
2773,-10
2438,-10
853,-12
-1153,-10
-2551,-13
-2660,-8
-1419,-11
560,-7
2258,-11
2818,-12
1951,-9
85,-9
-1800,-11
-2763,-10
-2328,-9
-703,-13
1293,-8
2635,-9
2650,-10
1321,-13
-689,-9
-2316,-10
-2766,-12
-1820,-11
71,-13
1924,-10
2814,-8
2280,-9
580,-8
-1403,-9
-2651,-9
-2561,-8
-1168,-10
835,-13
2412,-10
2779,-11
1740,-12
-198,-11
-2005,-12
-2791,-9
-2163,-10
-425,-7
1536,-13
2722,-10
2543,-13
1056,-11
-957,-9
-2460,-10
-2719,-8
-1597,-9
352,-10
2122,-8
2824,-10
2103,-10
300,-10
-1637,-11
-2725,-10
-2437,-8
-904,-11
1105,-10
2549,-10
2715,-12
1506,-10
-481,-12
-2188,-10
-2787,-8
-1973,-12
-139,-10
1764,-10
2785,-8
2400,-13
791,-9
-1217,-10
-2580,-10
-2639,-9
-1358,-11
632,-12
2296,-9
2809,-9
1903,-9
14,-10
-1855,-9
-2771,-13
-2294,-11
-632,-10
1354,-8
2656,-12
2626,-8
1256,-8
-757,-10
-2357,-9
-2757,-12
-1768,-10
140,-10
1978,-13
2818,-10
2241,-11
509,-13
-1463,-12
-2671,-11
-2536,-10
-1101,-12
902,-11
2453,-11
2764,-9
1681,-10
-268,-9
-2054,-10
-2791,-10
-2118,-9
-352,-9
1594,-12
2742,-10
2513,-8
994,-11
-1024,-11
-2490,-10
-2699,-10
-1539,-9
422,-10
2164,-10
2824,-10
2058,-11
227,-10
-1691,-10
-2741,-13
-2405,-12
-835,-11
1165,-10
2580,-8
2695,-8
1443,-8
-552,-9
-2234,-9
-2779,-11
-1928,-11
-69,-9
1821,-9
2791,-9
2366,-8
719,-8
-1277,-9
-2601,-12
-2618,-11
-1293,-9
701,-8
2335,-11
2805,-10
1853,-10
-57,-11
-1908,-7
-2780,-11
-2248,-12
-565,-11
1415,-10
2678,-7
2602,-12
1191,-11
-823,-9
-2388,-12
-2742,-11
-1711,-9
208,-9
2027,-12
2825,-10
2199,-10
443,-10
-1519,-9
-2693,-13
-2504,-13
-1037,-8
968,-9
2483,-11
2751,-9
1626,-9
-338,-10
-2093,-6
-2791,-7
-2073,-10
-283,-10
1651,-9
2757,-10
2477,-10
922,-9
-1086,-10
-2521,-8
-2678,-11
-1476,-9
493,-12
2210,-9
2822,-11
2006,-9
159,-9
-1750,-10
-2749,-12
-2369,-10
-769,-10
1226,-10
2609,-10
2678,-11
1380,-8
-619,-11
-2274,-12
-2773,-9
-1871,-11
3,-11
1873,-6
2806,-9
2323,-12
650,-12
-1344,-9
-2632,-11
-2588,-9
-1227,-8
765,-10
2377,-10
2790,-9
1795,-10
-127,-9
-1956,-12
-2784,-8
-2208,-12
-489,-10
1476,-11
2701,-9
2569,-8
1123,-10
-891,-10
-2425,-10
-2731,-9
-1650,-11
283,-11
2076,-8
2824,-10
2152,-9
374,-7
-1579,-6
-2707,-13
-2470,-8
-968,-11
1036,-11
2520,-12
2738,-13
1565,-8
-407,-13
-2145,-7
-2790,-10
-2026,-10
-217,-9
1709,-8
2770,-9
2441,-11
855,-13
-1152,-9
-2549,-12
-2660,-10
-1419,-8
564,-8
2255,-9
2821,-8
1957,-7
86,-10
-1803,-12
-2764,-8
-2331,-12
-702,-9
1292,-11
2633,-11
2654,-10
1322,-11
-685,-9
-2311,-12
-2768,-10
-1822,-9
70,-10
1927,-7
2811,-10
2287,-11
581,-9
-1401,-11
-2649,-11
-2561,-11
-1166,-9
837,-8
2416,-9
2779,-11
1742,-10
-194,-9
-2006,-12
-2789,-9
-2163,-10
-424,-9
1535,-10
2721,-11
2542,-11
1061,-9
-955,-12
-2459,-12
-2714,-9
-1599,-7
351,-9
2120,-10
2825,-10
2104,-7
301,-8
-1640,-10
-2722,-7
-2440,-11
-907,-11
1100,-9
2548,-12
2716,-10
1506,-10
-479,-10
-2193,-10
-2787,-7
-1975,-12
-142,-9
1766,-9
2784,-10
2405,-10
787,-8
-1213,-11
-2580,-10
-2639,-13
-1350,-7
633,-6
2300,-10
2813,-9
1904,-10
12,-12
-1858,-10
-2771,-9
-2288,-8
-634,-10
1352,-9
2657,-10
2626,-8
1257,-11
-754,-12
-2351,-11
-2756,-10
-1764,-13
143,-10
1976,-10
2820,-8
2241,-9
512,-9
-1461,-11
-2671,-13
-2531,-10
-1102,-8
904,-10
2451,-10
2769,-10
1685,-10
-267,-9
-2054,-8
-2791,-5
-2117,-8
-356,-9
1592,-7
2743,-10
2508,-9
992,-11
-1020,-11
-2487,-12
-2701,-9
-1536,-10
420,-9
2165,-11
2824,-13
2055,-9
229,-10
-1692,-11
-2738,-10
-2402,-9
-838,-11
1166,-11
2577,-11
2699,-11
1448,-6
-550,-7
-2234,-8
-2781,-9
-1925,-10
-70,-5
1818,-10
2799,-9
2364,-8
719,-10
-1278,-11
-2599,-9
-2617,-8
-1291,-9
700,-10
2337,-9
2804,-8
1850,-8
-57,-7
-1904,-11
-2782,-7
-2248,-9
-562,-10
1418,-7
2681,-11
2604,-9
1191,-10
-822,-11
-2388,-11
-2745,-12
-1713,-7
210,-10
2027,-11
2823,-11
2196,-9
442,-12
-1526,-7
-2689,-10
-2505,-10
-1037,-12
965,-8
2480,-13
2755,-8
1625,-9
-335,-14
-2097,-12
-2792,-6
-2069,-13
-283,-10
1657,-11
2758,-12
2482,-8
924,-8
-1086,-10
-2521,-11
-2680,-9
-1479,-7
491,-9
2216,-12
2825,-10
2007,-12
159,-8
-1746,-10
-2752,-12
-2367,-13
-768,-12
1231,-11
2605,-9
2676,-9
1384,-11
-615,-8
-2267,-10
-2776,-12
-1871,-12
1,-9
1871,-9
2804,-9
2322,-9
650,-10
-1337,-12
-2626,-10
-2591,-12
-1228,-11
769,-12
2375,-7
2792,-10
1797,-7
-124,-9
-1956,-10
-2783,-10
-2205,-11
-493,-11
1477,-9
2702,-9
2573,-9
1128,-11
-887,-9
-2425,-12
-2731,-9
-1654,-9
280,-11
2076,-8
2824,-10
2153,-9
369,-12
-1579,-12
-2709,-10
-2473,-8
-974,-9
1038,-12
2515,-9
2735,-12
1568,-10
-406,-10
-2142,-12
-2789,-12
-2026,-13
-216,-12
1706,-11
2772,-9
2445,-9
856,-10
-1150,-7
-2552,-10
-2661,-10
-1418,-10
561,-10
2256,-7
2818,-10
1955,-10
86,-9
-1803,-10
-2764,-10
-2332,-8
-701,-10
1291,-10
2632,-10
2651,-7
1321,-11
-690,-9
-2313,-13
-2769,-11
-1820,-8
71,-10
1926,-12
2811,-13
2285,-11
582,-8
-1400,-11
-2651,-11
-2564,-8
-1170,-8
835,-10
2416,-11
2784,-7
1741,-10
-195,-9
-2002,-11
-2789,-8
-2165,-11
-424,-9
1537,-9
2723,-12
2540,-12
1060,-11
-955,-9
-2460,-10
-2717,-8
-1599,-7
351,-8
2118,-8
2825,-15
2102,-9
300,-9
-1637,-10
-2725,-10
-2442,-7
-905,-12
1099,-10
2548,-9
2721,-10
1509,-9
-477,-10
-2188,-9
-2790,-10
-1975,-9
-144,-13
1763,-9
2785,-9
2405,-10
789,-8
-1214,-10
-2577,-9
-2639,-9
-1357,-10
629,-8
2302,-10
2811,-8
1905,-13
18,-7
-1852,-11
-2771,-10
-2288,-12
-635,-10
1353,-11
2657,-10
2627,-13
1258,-7
-753,-8
-2352,-7
-2755,-9
-1768,-10
137,-11
1971,-6
2820,-13
2244,-11
511,-10
-1460,-11
-2671,-8
-2534,-9
-1105,-12
901,-12
2451,-10
2765,-11
1680,-11
-268,-10
-2051,-10
-2790,-9
-2118,-7
-352,-7
1594,-10
2741,-13
2508,-11
993,-10
-1022,-9
-2485,-10
-2697,-10
-1540,-9
423,-6
2167,-9
2823,-9
2054,-10
233,-10
-1694,-10
-2740,-11
-2404,-9
-838,-9
1167,-8
2578,-8
2699,-10
1444,-12
-547,-9
-2227,-9
-2782,-9
-1926,-12
-75,-11
1817,-12
2796,-10
2365,-10
719,-11
-1274,-11
-2604,-9
-2615,-11
-1296,-10
698,-11
2339,-11
2801,-9
1849,-9
-54,-9
-1904,-10
-2777,-10
-2252,-13
-564,-10
1416,-14
2681,-13
2602,-13
1193,-9
-821,-12
-2391,-9
-2745,-9
-1712,-12
209,-11
2025,-7
2824,-10
2196,-12
442,-14
-1520,-10
-2692,-14
-2503,-8
-1038,-9
971,-9
2484,-10
2754,-8
1628,-10
-337,-12
-2097,-9
-2792,-7
-2074,-9
-284,-8
1654,-8
2758,-12
2475,-10
929,-10
-1088,-12
-2522,-11
-2679,-5
-1477,-7
487,-11
2207,-8
2822,-9
2009,-10
161,-10
-1748,-8
-2752,-11
-2368,-10
-772,-8
1228,-10
2605,-10
2676,-12
1386,-10
-616,-9
-2275,-8
-2779,-11
-1875,-8
-2,-9
1872,-10
2805,-12
2327,-6
649,-10
-1341,-10
-2627,-10
-2596,-11
-1235,-10
766,-8
2376,-7
2790,-8
1796,-9
-127,-10
-1959,-12
-2787,-9
-2206,-9
-495,-13
1477,-11
2700,-10
2572,-10
1127,-13
-889,-14
-2428,-10
-2732,-11
-1654,-9
281,-12
2076,-9
2822,-9
2153,-7
370,-8
-1578,-11
-2707,-11
-2473,-9
-970,-11
1038,-8
2517,-12
2733,-10
1566,-12
-407,-14
-2146,-10
-2790,-9
-2029,-9
-216,-8
1707,-11
2770,-10
2442,-8
859,-10
-1151,-9
-2551,-13
-2660,-10
-1417,-10
557,-13
2256,-13
2817,-15
1955,-11
90,-7
-1800,-12
-2763,-10
-2329,-7
-699,-14
1291,-11
2632,-12
2652,-9
1320,-12
-689,-10
-2314,-12
-2765,-11
-1822,-9
63,-9
1924,-5
2812,-10
2284,-8
583,-9
-1401,-11
-2649,-11
-2565,-7
-1167,-12
833,-8
2413,-11
2783,-11
1738,-9
-198,-10
-2005,-9
-2792,-8
-2166,-9
-424,-9
1537,-9
2721,-14
2542,-13
1062,-9
-953,-11
-2458,-10
-2715,-10
-1599,-9
349,-13
2120,-10
2824,-10
2105,-8
301,-13
-1634,-8
-2726,-10
-2439,-11
-901,-12
1100,-7
2547,-10
2717,-10
1505,-10
-478,-11
-2190,-10
-2786,-9
-1975,-12
-145,-8
1764,-6
2783,-9
2407,-10
790,-9
-1215,-10
-2577,-13
-2640,-10
-1359,-12
627,-11
2299,-10
2812,-10
1907,-12
19,-8
-1853,-11
-2770,-9
-2292,-10
-636,-9
1357,-12
2654,-10
2625,-9
1256,-10
-754,-7
-2350,-10
-2760,-11
-1767,-9
138,-9
1977,-10
2817,-12
2242,-10
514,-9
-1461,-9
-2671,-12
-2535,-9
-1104,-12
901,-7
2447,-9
2767,-11
1684,-9
-267,-11
-2053,-4
-2792,-9
-2119,-8
-355,-16
1597,-12
2740,-9
2509,-12
996,-9
-1019,-10
-2490,-8
-2699,-9
-1536,-13
421,-10
2164,-11
2824,-8
2056,-9
232,-13
-1693,-11
-2740,-9
-2405,-9
-841,-10
1163,-10
2574,-10
2698,-9
1445,-9
-547,-9
-2229,-12
-2782,-11
-1922,-10
-76,-8
1820,-9
2794,-9
2365,-11
720,-12
-1277,-8
-2605,-8
-2614,-9
-1295,-11
700,-13
2338,-11
2800,-10
1852,-12
-56,-10
-1910,-10
-2783,-10
-2251,-11
-564,-11
1416,-7
2678,-9
2600,-8
1192,-10
-821,-8
-2387,-10
-2744,-10
-1709,-10
209,-8
2024,-6
2823,-10
2196,-12
440,-8
-1518,-11
-2693,-10
-2507,-8
-1040,-8
967,-8
2483,-12
2754,-10
1627,-10
-338,-7
-2099,-11
-2790,-9
-2074,-11
-285,-12
1655,-9
2757,-10
2475,-11
925,-11
-1087,-11
-2521,-10
-2682,-10
-1482,-9
490,-14
2212,-10
2821,-10
2006,-10
162,-9
-1747,-11
-2751,-8
-2366,-7
-772,-10
1228,-9
2603,-12
2677,-8
1387,-9
-613,-10
-2276,-11
-2773,-7
-1874,-7
-2,-13
1871,-8
2803,-8
2331,-11
653,-10
-1340,-12
-2626,-10
-2591,-8
-1233,-10
766,-12
2377,-11
2795,-10
1795,-8
-124,-10
-1954,-12
-2786,-7
-2212,-9
-497,-10
1477,-14
2698,-11
2572,-11
1128,-10
-890,-8
-2423,-11
-2733,-9
-1655,-13
281,-11
2074,-13
2824,-13
2150,-13
371,-10
-1580,-10
-2710,-9
-2475,-12
-970,-7
1035,-14
2514,-11
2739,-8
1570,-14
-409,-11
-2144,-11
-2790,-13
-2027,-11
-216,-11
1705,-11
2769,-11
2439,-11
856,-11
-1152,-13
-2551,-9
-2665,-10
-1420,-10
561,-10
2254,-12
2818,-11
1958,-10
86,-13
-1803,-11
-2765,-13
-2330,-8
-702,-8
1294,-8
2631,-11
2653,-10
1325,-11
-686,-10
-2312,-11
-2767,-12
-1821,-7
66,-10
1927,-11
2813,-11
2289,-11
584,-11
-1402,-10
-2648,-10
-2561,-9
-1168,-11
833,-11
2414,-8
2780,-9
1740,-11
-197,-13
-2009,-11
-2789,-10
-2161,-8
-428,-13
1532,-10
2724,-12
2541,-11
1061,-10
-954,-9
-2459,-12
-2718,-11
-1597,-8
349,-9
2119,-11
2824,-13
2108,-11
300,-11
-1637,-11
-2724,-9
-2442,-11
-909,-9
1098,-11
2546,-10
2721,-11
1506,-8
-479,-13
-2190,-10
-2785,-11
-1981,-11
-145,-8
1761,-9
2782,-8
2404,-13
791,-12
-1210,-11
-2576,-12
-2641,-13
-1361,-10
629,-10
2299,-10
2812,-10
1905,-10
18,-9
-1853,-11
-2772,-8
-2295,-12
-635,-10
1348,-12
2655,-12
2626,-9
1259,-12
-752,-9
-2348,-10
-2759,-11
-1768,-7
136,-11
1975,-11
2822,-9
2242,-11
509,-13
-1459,-10
-2672,-10
-2540,-11
-1104,-8
900,-13
2448,-9
2768,-14
1680,-10
-266,-7
-2057,-9
-2793,-10
-2122,-8
-356,-10
1596,-13
2743,-9
2511,-10
997,-8
-1023,-10
-2489,-8
-2701,-12
-1542,-9
419,-12
2165,-9
2829,-11
2058,-12
232,-10
-1691,-9
-2738,-14
-2406,-9
-839,-11
1163,-12
2579,-11
2699,-11
1446,-10
-544,-11
-2231,-12
-2782,-8
-1926,-11
-74,-9
1820,-12
2795,-9
2366,-11
720,-11
-1279,-13
-2602,-11
-2617,-10
-1299,-7
698,-7
2339,-11
2801,-12
1852,-10
-52,-10
-1903,-9
-2782,-10
-2253,-12
-562,-8
1414,-10
2677,-12
2600,-13
1191,-10
-820,-13
-2387,-13
-2743,-9
-1710,-11
209,-9
2022,-11
2822,-10
2203,-9
443,-11
-1520,-11
-2689,-11
-2506,-9
-1038,-11
963,-9
2478,-9
2754,-10
1624,-10
-338,-9
-2098,-10
-2791,-11
-2072,-12
-286,-11
1654,-9
2759,-12
2479,-12
928,-9
-1086,-9
-2518,-12
-2678,-9
-1481,-11
492,-10
2213,-10
2826,-7
2010,-9
161,-9
-1749,-9
-2751,-9
-2371,-10
-772,-12
1226,-10
2606,-10
2677,-11
1387,-7
-617,-13
-2275,-11
-2775,-9
-1873,-8
-5,-8
1871,-9
2802,-10
2329,-11
656,-9
-1338,-11
-2626,-7
-2591,-11
-1232,-9
766,-11
2379,-10
2794,-10
1797,-8
-122,-10
-1956,-9
-2781,-8
-2208,-12
-499,-12
1474,-8
2699,-11
2571,-10
1131,-9
-885,-11
-2422,-13
-2737,-10
-1656,-8
283,-9
2073,-8
2828,-10
2154,-9
371,-9
-1577,-11
-2708,-9
-2475,-10
-975,-10
1035,-9
2518,-10
2735,-8
1568,-13
-404,-10
-2144,-10
-2789,-11
-2027,-10
-216,-13
1708,-9
2772,-10
2441,-10
856,-9
-1153,-9
-2547,-11
-2659,-10
-1420,-9
557,-7
2257,-9
2817,-10
1957,-11
88,-9
-1800,-9
-2760,-10
-2332,-10
-704,-7
1292,-8
2635,-12
2654,-9
1320,-11
-686,-10
-2313,-12
-2764,-8
-1823,-10
65,-12
1926,-11
2813,-10
2285,-12
583,-8
-1394,-11
-2652,-9
-2564,-12
-1168,-11
833,-8
2412,-10
2784,-9
1741,-9
-193,-13
-2003,-9
-2785,-8
-2164,-10
-429,-10
1532,-10
2719,-9
2541,-9
1058,-8
-953,-9
-2458,-10
-2716,-12
-1599,-11
347,-8
2117,-9
2827,-10
2109,-11
300,-11
-1635,-10
-2723,-9
-2440,-8
-906,-9
1101,-11
2547,-10
2717,-9
1507,-9
-477,-12
-2190,-9
-2784,-10
-1977,-11
-144,-11
1763,-11
2785,-10
2405,-11
793,-12
-1214,-12
-2577,-10
-2643,-10
-1361,-10
632,-10
2299,-10
2808,-10
1905,-8
18,-8
-1853,-9
-2775,-9
-2293,-9
-633,-10
1352,-8
2653,-8
2628,-8
1257,-9
-753,-10
-2352,-11
-2760,-12
-1769,-13
137,-9
1972,-11
2821,-7
2244,-8
515,-9
-1456,-9
-2668,-9
-2533,-8
-1106,-8
900,-11
2449,-11
2767,-10
1683,-7
-264,-10
-2054,-9
-2791,-11
-2119,-11
-357,-10
1592,-12
2743,-11
2513,-9
