1485,-12
1152,-8
811,-10
454,-9
92,-7
-273,-14
-632,-10
-981,-12
-1315,-12
-1627,-9
-1915,-10
-2173,-11
-2395,-11
-2576,-10
-2721,-10
-2822,-9
-2875,-13
-2886,-11
-2851,-11
-2768,-14
-2647,-10
-2481,-11
-2274,-9
-2034,-10
-1757,-12
-1458,-9
-1133,-9
-787,-11
-430,-14
-71,-9
297,-9
656,-13
1003,-12
1334,-9
1653,-12
1940,-9
2196,-10
2421,-13
2602,-10
2746,-10
2848,-9
2904,-11
2917,-9
2879,-11
2799,-9
2673,-9
2508,-11
2298,-10
2060,-7
1780,-7
1484,-9
1157,-8
813,-11
456,-12
90,-7
-274,-8
-630,-10
-982,-12
-1317,-10
-1627,-9
-1913,-11
-2171,-7
-2396,-11
-2576,-12
-2719,-11
-2821,-8
-2877,-10
-2886,-10
-2853,-11
-2766,-7
-2645,-12
-2475,-8
-2274,-9
-2033,-9
-1759,-12
-1456,-9
-1130,-11
-789,-9
-431,-9
-65,-9
296,-8
651,-7
1006,-10
1342,-10
1650,-13
1938,-9
2197,-8
2417,-9
2602,-10
2746,-7
2848,-8
2905,-7
2916,-9
2876,-9
2798,-12
2670,-10
2508,-9
2298,-9
2058,-9
1783,-9
1481,-9
1152,-7
813,-12
458,-9
92,-9
-272,-11
-628,-9
-982,-13
-1314,-10
-1625,-10
-1915,-11
-2168,-11
-2391,-7
-2575,-8
-2722,-14
-2819,-8
-2876,-8
-2886,-9
-2850,-10
-2769,-11
-2647,-10
-2480,-10
-2273,-11
-2030,-9
-1761,-8
-1458,-11
-1129,-12
-788,-11
-434,-9
-67,-9
292,-8
655,-9
1006,-11
1340,-11
1652,-8
1940,-13
2199,-9
2418,-13
2603,-8
2747,-10
2848,-9
2903,-14
2916,-9
2875,-12
2798,-11
2672,-11
2509,-12
2299,-10
2059,-12
1783,-11
1479,-11
1155,-10
809,-13
454,-9
91,-10
-271,-11
-632,-10
-981,-11
-1314,-13
-1627,-7
-1917,-8
-2171,-9
-2395,-9
-2578,-9
-2718,-10
-2817,-8
-2878,-9
-2882,-10
-2851,-8
-2772,-10
-2647,-11
-2478,-8
-2271,-11
-2032,-7
-1759,-10
-1456,-7
-1129,-10
-787,-14
-430,-11
-66,-9
295,-13
656,-10
1005,-10
1337,-10
1650,-8
1942,-12
2193,-10
2421,-11
2604,-9
2747,-9
2849,-8
2907,-11
2914,-11
2879,-9
2798,-10
2671,-10
2506,-10
2296,-11
2055,-13
1781,-7
1478,-13
1155,-10
811,-10
457,-6
93,-13
-273,-11
-633,-10
-981,-12
-1316,-8
-1628,-8
-1916,-13
-2175,-11
-2395,-15
-2577,-8
-2720,-10
-2822,-10
-2877,-11
-2889,-9
-2855,-10
-2769,-9
-2648,-11
-2481,-12
-2274,-10
-2035,-12
-1759,-11
-1456,-10
-1128,-14
-788,-8
-431,-8
-68,-9
298,-13
657,-9
1004,-12
1341,-10
1651,-10
1937,-10
2194,-9
2421,-10
2604,-10
2745,-10
2849,-8
2903,-9
2916,-11
2875,-11
2798,-10
2672,-9
2505,-12
2295,-11
2056,-11
1783,-12
1483,-9
1152,-7
810,-9
459,-10
92,-10
-271,-10
-633,-10
-983,-11
-1315,-8
-1629,-10
-1915,-9
-2173,-12
-2393,-10
-2577,-7
-2720,-13
-2821,-11
-2881,-12
-2888,-10
-2850,-9
-2771,-10
-2649,-10
-2480,-7
-2273,-11
-2034,-11
-1756,-13
-1454,-11
-1133,-7
-787,-10
-433,-12
-70,-10
297,-13
652,-11
1009,-12
1339,-9
1652,-10
1943,-8
2194,-11
2420,-9
2601,-11
2745,-10
2847,-7
2904,-10
2913,-10
2880,-14
2798,-10
2669,-10
2509,-10
2302,-8
2055,-9
1786,-14
1483,-11
1155,-9
812,-10
456,-12
90,-10
-273,-7
-631,-10
-980,-11
-1313,-8
-1627,-11
-1915,-13
-2173,-11
-2391,-8
-2578,-10
-2721,-9
-2822,-11
-2876,-11
-2888,-10
-2854,-10
-2770,-10
-2647,-8
-2478,-8
-2272,-13
-2037,-11
-1758,-9
-1457,-9
-1131,-13
-788,-8
-432,-9
-72,-12
295,-9
654,-11
1005,-10
1337,-8
1652,-9
1939,-8
2198,-9
2420,-11
2601,-10
2747,-8
2849,-10
2899,-11
2912,-12
2877,-10
2797,-12
2671,-9
2506,-9
2299,-10
2059,-9
1782,-12
1482,-7
1155,-7
811,-11
457,-12
92,-7
-271,-10
-634,-8
-978,-11
-1317,-9
-1626,-9
-1916,-13
-2172,-10
-2391,-10
-2576,-10
-2717,-11
-2822,-8
-2876,-11
-2886,-9
-2848,-7
-2773,-10
-2646,-11
-2482,-10
-2273,-10
-2032,-9
-1761,-11
-1455,-11
-1133,-6
-787,-11
-431,-12
-70,-8
295,-9
654,-10
1003,-10
1335,-12
1653,-9
1936,-11
2199,-11
2416,-9
2602,-9
2745,-10
2850,-11
2905,-10
2911,-9
2879,-10
2795,-7
2671,-12
2508,-10
2296,-11
2061,-10
1782,-9
1481,-12
1155,-11
808,-9
458,-10
90,-9
-272,-8
-631,-7
-979,-12
-1315,-13
-1625,-8
-1917,-9
-2171,-10
-2391,-12
-2574,-11
-2721,-10
-2820,-10
-2878,-14
-2888,-12
-2852,-11
-2771,-7
-2646,-11
-2483,-11
-2272,-7
-2032,-10
-1759,-10
-1459,-8
-1134,-12
-788,-10
-428,-9
-69,-9
293,-12
653,-8
1006,-11
1341,-11
1654,-11
1940,-9
2194,-7
2421,-11
2603,-7
2745,-10
2848,-10
2905,-10
2917,-10
2875,-7
2796,-11
2673,-12
2506,-11
2297,-12
2059,-8
1782,-10
1478,-10
1154,-11
811,-10
455,-8
93,-10
-271,-7
-631,-10
-980,-9
-1316,-10
-1628,-10
-1912,-9
-2170,-10
-2393,-10
-2577,-11
-2719,-12
-2819,-11
-2876,-10
-2884,-10
-2852,-12
-2772,-9
-2647,-12
-2481,-11
-2273,-7
-2032,-7
-1760,-9
-1455,-12
-1130,-9
-788,-12
-435,-9
-68,-10
296,-10
655,-10
1005,-8
1339,-11
1651,-7
1938,-14
2190,-11
2418,-11
2602,-12
2749,-10
2849,-8
2902,-10
2913,-11
2880,-13
2798,-9
2674,-11
2506,-11
2301,-10
2060,-10
1786,-10
1482,-9
1154,-12
810,-7
456,-6
85,-9
-275,-11
-629,-13
-981,-8
-1313,-12
-1627,-12
-1912,-8
-2171,-11
-2392,-11
-2577,-11
-2718,-9
-2823,-13
-2876,-7
-2887,-10
-2854,-12
-2771,-10
-2648,-10
-2481,-9
-2275,-11
-2030,-8
-1759,-9
-1458,-10
-1130,-10
-787,-9
-432,-13
-71,-10
294,-10
652,-10
1004,-11
1339,-10
1655,-8
1937,-11
2196,-10
2417,-12
2604,-11
2745,-13
2847,-9
2903,-9
2913,-12
2879,-11
2797,-7
2672,-6
2507,-8
2299,-13
2059,-9
1782,-9
1482,-11
1156,-8
815,-11
457,-11
92,-11
-270,-8
-628,-8
-982,-12
-1315,-9
-1627,-9
-1912,-16
-2170,-8
-2393,-11
-2576,-11
-2718,-9
-2824,-10
-2874,-12
-2888,-8
-2850,-8
-2769,-12
-2648,-10
-2478,-9
-2273,-9
-2037,-9
-1761,-12
-1457,-9
-1130,-8
-788,-11
-430,-10
-72,-12
295,-8
653,-8
1006,-10
1336,-11
1651,-10
1938,-10
2196,-10
2417,-11
2606,-10
2747,-12
2853,-11
2906,-10
2916,-10
2878,-9
2800,-12
2675,-10
2505,-8
2300,-10
2060,-10
1785,-12
1481,-12
1159,-9
812,-11
458,-10
93,-9
-270,-8
-631,-9
-982,-9
-1312,-12
-1628,-8
-1915,-7
-2173,-12
-2391,-6
-2578,-6
-2721,-10
-2823,-10
-2878,-9
-2887,-11
-2851,-9
-2772,-11
-2645,-9
-2482,-9
-2275,-10
-2029,-11
-1760,-8
-1453,-10
-1130,-10
-789,-11
-432,-9
-68,-12
294,-9
658,-10
1005,-10
1338,-12
1652,-10
1942,-9
2196,-11
2418,-11
2604,-14
2747,-10
2849,-9
2903,-10
2918,-13
2879,-10
2796,-13
2669,-11
2506,-7
2297,-13
2059,-10
1784,-11
1481,-12
1151,-10
814,-12
457,-11
94,-13
-273,-11
-632,-8
-981,-10
-1315,-11
-1632,-10
-1916,-7
-2171,-11
-2393,-5
-2576,-9
-2720,-11
-2822,-11
-2880,-10
-2888,-11
-2851,-11
-2769,-13
-2649,-10
-2479,-9
-2271,-12
-2032,-10
-1762,-10
-1456,-9
-1129,-14
-792,-10
-431,-12
-66,-7
298,-12
655,-9
1006,-8
1338,-8
1651,-9
1942,-11
2200,-9
2418,-12
2606,-9
2746,-11
2849,-10
2902,-8
2919,-12
2878,-10
2798,-10
2672,-12
2507,-9
2300,-10
2061,-11
1785,-9
1479,-12
1153,-11
813,-12
457,-11
94,-10
-270,-13
-630,-12
-982,-12
-1317,-11
-1626,-9
-1914,-10
-2169,-8
-2391,-9
-2579,-8
-2719,-9
-2821,-13
-2875,-9
-2888,-7
-2853,-10
-2771,-9
-2648,-8
-2485,-9
-2273,-9
-2035,-8
-1757,-9
-1455,-11
-1133,-11
-788,-10
-431,-9
-67,-7
294,-7
658,-10
1006,-12
1340,-10
1651,-10
1938,-11
2200,-10
2416,-7
2606,-9
2746,-11
2846,-7
2903,-10
2915,-10
2878,-12
2799,-5
2673,-8
2506,-11
2299,-9
2056,-9
1782,-10
1480,-11
1155,-9
811,-10
455,-10
93,-9
-272,-7
-632,-10
-981,-8
-1316,-9
-1629,-12
-1916,-10
-2175,-11
-2396,-8
-2580,-13
-2720,-12
-2817,-9
-2877,-12
-2887,-9
-2851,-8
-2770,-11
-2647,-12
-2481,-12
-2270,-7
-2032,-12
-1762,-10
-1458,-8
-1132,-11
-787,-11
-434,-8
-69,-10
293,-11
652,-10
1004,-13
1340,-10
1651,-11
1940,-14
2194,-10
2419,-9
2599,-9
2748,-7
2846,-11
2902,-11
2911,-10
2877,-13
2797,-10
2674,-12
2509,-11
2300,-10
2056,-12
1781,-10
1479,-7
1155,-12
816,-12
455,-10
94,-9
-275,-11
-632,-10
-983,-11
-1314,-12
-1628,-9
-1912,-10
-2170,-9
-2392,-9
-2577,-11
-2719,-13
-2821,-10
-2879,-10
-2887,-8
-2854,-9
-2774,-10
-2647,-12
-2482,-10
-2275,-12
-2034,-8
-1759,-9
-1458,-11
-1131,-14
-791,-11
-431,-9
-71,-11
295,-11
654,-11
1001,-10
1336,-9
1653,-10
1940,-11
2193,-9
2417,-10
2603,-9
2746,-9
2846,-10
2903,-14
2912,-12
2876,-11
2795,-10
2672,-10
2503,-12
2298,-9
2055,-9
1783,-11
1482,-12
1152,-7
810,-10
457,-10
91,-11
-271,-10
-630,-10
-980,-11
-1316,-10
-1630,-10
-1916,-9
-2173,-9
-2392,-10
-2578,-10
-2718,-10
-2822,-12
-2876,-9
-2884,-11
-2851,-10
-2773,-11
-2650,-7
-2481,-9
-2275,-12
-2037,-11
-1759,-10
-1459,-9
-1131,-11
-792,-9
-433,-11
-71,-9
296,-11
653,-10
1003,-12
1337,-9
1654,-10
1939,-11
2195,-12
2421,-9
2606,-11
2751,-11
2853,-11
2906,-11
2916,-8
2879,-13
2794,-11
2674,-8
2510,-13
2301,-14
2057,-14
1782,-13
1481,-10
1152,-13
811,-12
459,-9
93,-10
-273,-10
-629,-10
-978,-11
-1314,-12
-1629,-12
-1914,-13
-2172,-11
-2395,-8
-2577,-12
-2719,-12
-2822,-10
-2878,-12
-2886,-10
-2856,-12
-2769,-12
-2646,-10
-2479,-7
-2273,-11
-2032,-11
-1761,-8
-1455,-11
-1132,-11
-790,-11
-435,-10
-69,-10
295,-10
656,-11
1002,-11
1336,-10
1651,-12
1942,-9
2197,-9
2417,-8
2602,-9
2745,-11
2848,-10
2905,-9
2912,-9
2877,-12
2798,-10
2669,-8
2508,-11
2298,-11
2060,-11
1783,-11
1480,-9
1151,-12
811,-12
456,-10
92,-10
-270,-10
-634,-11
-982,-8
-1315,-10
-1629,-11
-1913,-11
-2172,-11
-2394,-10
-2577,-7
-2718,-8
-2825,-13
-2879,-11
-2888,-10
-2850,-11
-2770,-8
-2647,-10
-2479,-10
-2273,-9
-2034,-10
-1761,-10
-1455,-9
-1133,-11
-788,-7
-431,-9
-72,-12
296,-10
650,-13
1005,-13
1339,-12
1651,-12
1942,-12
2194,-11
2418,-9
2603,-10
2748,-10
2845,-9
2899,-9
2914,-13
2876,-10
2799,-13
2673,-8
2506,-10
2297,-12
2060,-9
1777,-11
1480,-13
1155,-13
811,-14
456,-8
91,-9
-272,-10
-631,-10
-981,-11
-1317,-8
-1627,-11
-1913,-10
-2172,-13
-2395,-12
-2576,-12
-2719,-8
-2822,-10
-2875,-11
-2892,-10
-2855,-11
-2772,-14
-2643,-9
-2482,-12
-2273,-6
-2034,-10
-1762,-9
-1459,-9
-1133,-10
-786,-11
-433,-10
-71,-10
296,-13
652,-11
1004,-10
1338,-10
1651,-8
1935,-11
2198,-9
2418,-11
2602,-11
2748,-11
2844,-11
2904,-10
2913,-10
2877,-10
2797,-12
2674,-11
2507,-11
2297,-8
2059,-10
1782,-13
1481,-11
1153,-12
815,-10
453,-11
90,-9
-274,-8
-628,-10
-983,-5
-1316,-9
-1629,-13
-1911,-11
-2173,-7
-2391,-8
-2577,-9
-2723,-8
-2821,-11
-2875,-11
-2888,-12
-2851,-9
-2771,-9
-2647,-9
-2480,-9
-2275,-11
-2035,-11
-1760,-10
-1457,-12
-1135,-9
-790,-10
-433,-12
-67,-8
295,-14
653,-13
1002,-12
1335,-9
1651,-10
1938,-11
2196,-10
2417,-13
2602,-10
2746,-7
2846,-11
2903,-10
2912,-9
2880,-9
2799,-10
2675,-10
2508,-8
2299,-10
2058,-8
1787,-10
1482,-10
1157,-11
812,-7
456,-8
90,-10
-272,-9
-632,-10
-982,-10
-1318,-9
-1629,-12
-1914,-12
-2172,-12
-2390,-7
-2575,-10
-2719,-11
-2822,-11
-2878,-10
-2888,-10
-2856,-9
-2773,-8
-2650,-9
-2483,-13
-2277,-7
-2035,-8
-1760,-11
-1459,-9
-1130,-8
-786,-8
-432,-7
-70,-13
297,-10
653,-9
1008,-11
1336,-9
1652,-12
1941,-12
2197,-10
2417,-10
2604,-8
2747,-10
2849,-12
2903,-9
2912,-6
2878,-8
2795,-9
2670,-12
2504,-9
2298,-8
2060,-9
1786,-10
1481,-11
1156,-10
814,-11
458,-9
94,-11
-270,-10
-628,-9
-980,-12
-1314,-9
-1627,-7
-1911,-10
-2174,-11
-2392,-11
-2575,-10
-2720,-7
-2820,-5
-2877,-12
-2887,-9
-2849,-9
-2771,-9
-2648,-10
-2483,-12
-2275,-7
-2034,-11
-1762,-12
-1459,-10
-1129,-13
-788,-10
-433,-7
-72,-6
292,-8
653,-7
1003,-10
1340,-11
1654,-10
1941,-11
2199,-8
2418,-10
2600,-11
2749,-11
2847,-8
2903,-9
2915,-10
2875,-9
2797,-10
2668,-6
2505,-9
2299,-9
2058,-10
1784,-9
1484,-10
1155,-10
812,-10
460,-11
91,-8
-269,-12
-630,-10
-978,-10
-1313,-7
-1628,-8
-1915,-8
-2171,-13
-2394,-10
-2576,-9
-2721,-9
-2823,-11
-2876,-12
-2886,-10
-2853,-12
-2775,-8
-2649,-12
-2482,-9
-2271,-10
-2033,-7
-1760,-10
-1456,-9
-1132,-11
-790,-10
-432,-11
-68,-7
289,-9
650,-10
1005,-11
1338,-8
1652,-9
1939,-9
2195,-8
2420,-9
2606,-12
2751,-8
2849,-8
2900,-12
2913,-13
2876,-9
2796,-10
2671,-9
2508,-11
2300,-12
2057,-9
1780,-12
1482,-11
1153,-7
815,-9
453,-7
88,-13
-276,-13
-630,-14
-978,-10
-1316,-12
-1629,-13
-1912,-10
-2171,-11
-2396,-12
-2580,-10
-2719,-11
-2819,-7
-2879,-12
-2888,-12
-2853,-12
-2771,-10
-2649,-10
-2482,-9
-2275,-11
-2029,-11
-1759,-12
-1456,-11
-1135,-14
-790,-10
-427,-10
-71,-10
291,-11
654,-9
1003,-10
1338,-13
1651,-10
1943,-13
2197,-9
2416,-8
2600,-13
2745,-8
2852,-10
2903,-9
2911,-11
2876,-12
2798,-12
2674,-8
2505,-10
2297,-10
2058,-11
1784,-7
1483,-9
1154,-12
812,-11
460,-10
92,-11
-273,-15
-631,-12
-978,-9
-1314,-10
-1629,-11
-1917,-12
-2174,-12
-2395,-9
-2574,-11
-2721,-7
-2825,-9
-2875,-12
-2885,-12
-2851,-7
-2770,-9
-2647,-8
-2481,-9
-2275,-8
-2032,-13
-1762,-11
-1455,-12
-1131,-10
-791,-13
-435,-11
-68,-10
295,-7
655,-10
1004,-11
1336,-11
1653,-10
1937,-12
2195,-9
2417,-13
2602,-7
2741,-9
2849,-8
2900,-9
2914,-9
2877,-9
2796,-9
2674,-10
2506,-10
2296,-15
2060,-11
1778,-9
1477,-10
1156,-11
812,-9
458,-10
91,-12
-273,-13
-631,-7
-981,-13
-1314,-9
-1625,-9
-1914,-12
-2174,-11
-2393,-10
-2580,-13
-2722,-9
-2822,-9
-2879,-7
-2890,-8
-2853,-11
-2772,-12
-2650,-9
-2481,-11
-2274,-10
-2033,-10
-1760,-10
-1455,-11
-1131,-11
-787,-13
-434,-13
-69,-10
294,-11
654,-8
1003,-8
1339,-11
1654,-10
1939,-11
2197,-8
2419,-14
2602,-13
2747,-10
2847,-8
2904,-9
2915,-11
2876,-9
2798,-9
2672,-11
2506,-8
2300,-11
2058,-9
1785,-8
1481,-11
1156,-11
811,-10
459,-11
92,-10
-268,-10
-629,-12
-982,-14
-1314,-10
-1624,-8
-1914,-11
-2173,-9
-2392,-9
-2578,-12
-2722,-11
-2822,-10
-2875,-11
-2886,-9
-2852,-12
-2774,-10
-2646,-6
-2479,-12
-2272,-9
-2033,-9
-1758,-11
-1459,-12
-1132,-11
-789,-12
-432,-8
-69,-12
296,-11
652,-10
1007,-12
1336,-11
1654,-12
1939,-11
2195,-10
2420,-9
2601,-8
2745,-9
2848,-6
2905,-13
2911,-10
2876,-10
2798,-14
2673,-13
2508,-8
2299,-8
2059,-14
1784,-9
1481,-11
1153,-12
810,-10
459,-8
91,-10
-274,-12
-631,-9
-979,-9
-1315,-9
-1628,-11
-1916,-12
-2170,-9
-2394,-9
-2576,-11
-2719,-10
-2820,-7
-2880,-9
-2889,-10
-2851,-9
-2772,-9
-2648,-8
-2483,-6
-2277,-9
-2031,-8
-1757,-10
-1458,-13
-1133,-8
-790,-9
-435,-10
-69,-12
294,-13
653,-11
1003,-9
1340,-10
1652,-11
1940,-7
2194,-12
2417,-10
2602,-9
2747,-11
2850,-17
2903,-12
2917,-12
2878,-9
2794,-11
2670,-9
2508,-9
2302,-11
2057,-9
1781,-12
1479,-12
1152,-8
808,-8
455,-11
91,-7
-270,-8
-629,-7
-981,-12
-1316,-10
-1627,-11
-1914,-7
-2171,-10
-2392,-9
-2577,-10
-2721,-9
-2824,-11
-2878,-10
-2887,-9
-2853,-7
-2772,-9
-2650,-11
-2480,-10
-2276,-10
-2034,-11
-1759,-12
-1458,-8
-1131,-7
-791,-10
-431,-13
-70,-8
297,-8
654,-7
1008,-9
1337,-11
1650,-8
1937,-11
2193,-9
2416,-9
2601,-9
2743,-12
2846,-9
2903,-10
2912,-12
2875,-11
2797,-8
2673,-11
2509,-10
2301,-10
2059,-9
1785,-10
1480,-10
1156,-9
812,-11
459,-8
91,-11
-272,-7
-627,-9
-981,-10
-1314,-11
-1628,-10
-1917,-13
-2169,-8
-2390,-10
-2578,-9
-2716,-9
-2820,-8
-2876,-12
-2888,-11
-2852,-8
-2771,-9
-2650,-7
-2481,-10
-2273,-10
-2031,-9
-1757,-7
-1455,-9
-1131,-11
-789,-8
-433,-10
-68,-8
296,-8
652,-12
1001,-14
1339,-9
1650,-9
1936,-9
2198,-11
2420,-9
2599,-9
2746,-10
2846,-10
2901,-13
2916,-11
2878,-12
2792,-10
2673,-13
2510,-6
2298,-12
2059,-12
1784,-12
1481,-8
1155,-8
813,-9
460,-10
94,-8
-274,-11
-632,-9
-980,-11
-1316,-12
-1627,-12
-1914,-10
-2169,-10
-2392,-10
-2573,-10
-2716,-12
-2816,-10
-2878,-10
-2889,-12
-2853,-6
-2773,-9
-2649,-8
-2478,-10
-2275,-11
-2037,-11
-1760,-12
-1459,-12
-1131,-10
-790,-9
-434,-11
-71,-11
294,-8
650,-9
1008,-11
1336,-10
1652,-11
1940,-9
2195,-10
2420,-10
2602,-11
2744,-7
2849,-11
2908,-8
2913,-7
2877,-10
2797,-10
2676,-7
2508,-11
2301,-11
2056,-9
1782,-12
1483,-8
1156,-14
812,-10
459,-12
89,-10
-271,-10
-630,-9
-981,-10
-1314,-9
-1624,-9
-1913,-10
-2169,-7
-2394,-12
-2577,-13
-2719,-9
-2823,-10
-2877,-10
-2884,-9
-2856,-8
-2772,-13
-2648,-9
-2480,-9
-2274,-12
-2034,-7
-1758,-9
-1458,-9
-1134,-7
-792,-11
-433,-11
-72,-9
294,-9
654,-10
1005,-11
1336,-9
1651,-11
1937,-9
2197,-8
2416,-7
2603,-9
2743,-10
2847,-11
2902,-11
2912,-12
2879,-14
2796,-11
2671,-5
2505,-11
2298,-10
2058,-9
1782,-9
1481,-10
1155,-10
810,-10
454,-9
93,-9
-273,-9
-633,-11
-983,-10
-1315,-9
-1627,-10
-1915,-11
-2173,-12
-2393,-9
-2577,-11
-2715,-9
-2822,-11
-2880,-9
-2884,-10
-2851,-11
-2769,-9
-2648,-7
-2479,-13
-2275,-10
-2032,-7
-1759,-11
-1457,-8
-1129,-6
-790,-11
-432,-13
-71,-11
298,-11
653,-10
1003,-10
1338,-9
1654,-12
1941,-9
2194,-12
2420,-11
2603,-10
2746,-12
2849,-11
2906,-10
2914,-10
2880,-12
2800,-11
2676,-7
2508,-11
2300,-10
2063,-10
1783,-9
1480,-11
1158,-7
811,-9
455,-12
91,-9
-270,-9
-630,-8
-980,-8
-1313,-9
-1625,-8
-1914,-11
-2173,-10
-2390,-10
-2575,-9
-2720,-9
-2819,-9
-2874,-8
-2884,-9
-2852,-10
-2772,-10
-2645,-10
-2479,-8
-2273,-12
-2033,-12
-1759,-9
-1454,-11
-1130,-7
-791,-5
-432,-10
-70,-10
293,-13
652,-8
1004,-8
1340,-11
1654,-12
1939,-10
2196,-7
2419,-11
2604,-10
2747,-10
2847,-11
2905,-9
2913,-9
2873,-11
2795,-10
2673,-9
2507,-11
2298,-8
2056,-9
1786,-14
1480,-9
1155,-8
807,-12
455,-8
95,-9
-273,-8
-632,-11
-979,-8
-1312,-12
-1629,-11
-1915,-10
-2172,-9
-2391,-11
-2576,-12
-2719,-11
-2821,-11
-2875,-9
-2887,-9
-2850,-9
-2770,-9
-2647,-8
-2478,-11
-2273,-10
-2033,-10
-1763,-8
-1455,-10
-1132,-11
-789,-9
-436,-7
-70,-6
297,-8
654,-11
1001,-10
1336,-10
1653,-9
1938,-10
2196,-7
2418,-6
2600,-11
2745,-14
2845,-10
2901,-8
2911,-7
2880,-10
2793,-10
2671,-6
2506,-9
2299,-7
2056,-6
1783,-10
1481,-8
1156,-9
809,-10
457,-8
91,-11
-274,-9
-631,-6
-984,-10
-1315,-9
-1628,-7
-1914,-10
-2168,-10
-2394,-11
-2575,-11
-2718,-8
-2818,-11
-2879,-8
-2891,-11
-2855,-9
-2773,-12
-2647,-10
-2480,-9
-2274,-11
-2033,-9
-1760,-10
-1458,-11
-1131,-10
-789,-9
-432,-10
-71,-10
294,-7
653,-5
1006,-9
1337,-7
1652,-11
1939,-11
2196,-11
2417,-8
2601,-12
2747,-10
2848,-11
2902,-11
2913,-11
2879,-10
2794,-11
2672,-10
2504,-11
2300,-7
2059,-9
1784,-10
1482,-9
1158,-9
811,-13
457,-7
93,-10
-271,-13
-629,-11
-980,-7
-1316,-13
-1627,-11
-1918,-9
-2172,-11
-2394,-11
-2573,-9
-2722,-10
-2823,-9
-2877,-11
-2887,-12
-2851,-10
-2771,-14
-2646,-10
-2481,-11
-2275,-8
-2037,-9
-1760,-10
-1456,-8
-1132,-10
-791,-12
-432,-11
-70,-12
294,-9
655,-9
1002,-10
1337,-10
1650,-9
1938,-9
2194,-9
2416,-10
2602,-8
2745,-9
2848,-9
2903,-8
2914,-7
2878,-11
2798,-10
2674,-12
2510,-9
2298,-8
2059,-10
1785,-10
1481,-8
1155,-12
811,-12
457,-11
94,-9
-271,-11
-631,-9
-984,-9
-1315,-11
-1626,-13
-1912,-11
-2175,-10
-2394,-9
-2576,-8
-2722,-10
-2823,-9
-2877,-11
-2886,-11
-2852,-9
-2772,-9
-2646,-10
-2482,-12
-2272,-11
-2030,-6
-1762,-11
-1457,-9
-1134,-10
-789,-13
-434,-8
-71,-8
291,-11
657,-10
1006,-12
1337,-7
1651,-8
1940,-10
2197,-12
2419,-9
2601,-10
2748,-11
2852,-10
2905,-13
2912,-11
2879,-8
2797,-10
2675,-10
2508,-12
2301,-9
2057,-9
1785,-11
1480,-10
1154,-10
811,-9
457,-7
94,-9
-274,-10
-631,-12
-981,-9
-1316,-10
-1624,-7
-1915,-9
-2168,-11
-2393,-10
-2576,-12
-2720,-10
-2820,-11
-2876,-9
-2885,-9
-2849,-12
-2773,-10
-2645,-7
-2483,-10
-2278,-8
-2035,-12
-1758,-13
-1458,-12
-1132,-7
-786,-7
-435,-9
-69,-12
296,-10
655,-11
1005,-6
1340,-12
1652,-7
1938,-7
2199,-10
2417,-7
2604,-10
2747,-7
2844,-11
2903,-9
2913,-10
2874,-10
2796,-11
2668,-10
2508,-11
2301,-11
2058,-10
1787,-9
1482,-6
1153,-12
811,-9
460,-10
90,-10
-271,-11
-630,-12
-981,-13
-1312,-10
-1626,-11
-1912,-9
-2172,-12
-2394,-10
-2577,-11
-2720,-12
-2820,-10
-2873,-11
-2885,-12
-2851,-10
-2770,-10
-2649,-10
-2484,-10
-2275,-7
-2036,-7
-1760,-10
-1457,-12
-1135,-10
-790,-8
-437,-12
-69,-9
294,-8
652,-12
1007,-11
1340,-11
1651,-9
1938,-8
2192,-11
2419,-10
2602,-12
2746,-10
2847,-12
2901,-12
2912,-11
2876,-12
2794,-13
2671,-11
2506,-11
2298,-9
2057,-10
1781,-8
1483,-8
1156,-8
811,-10
457,-10
91,-11
-271,-15
-631,-10
-980,-12
-1313,-9
-1628,-11
-1915,-11
-2169,-11
-2388,-12
-2577,-13
-2720,-7
-2823,-11
-2878,-9
-2889,-12
-2854,-10
-2774,-8
-2649,-11
-2481,-8
-2275,-11
-2033,-12
-1759,-9
-1457,-12
-1131,-11
-787,-8
-435,-10
-72,-7
291,-11
653,-9
1005,-14
1341,-11
1653,-12
1940,-11
2196,-12
2418,-11
2602,-8
2744,-13
2848,-11
2901,-13
2913,-12
2878,-13
2796,-10
2673,-14
2508,-9
2303,-13
2058,-10
1782,-8
1481,-9
1157,-10
812,-13
455,-13
91,-11
-273,-10
-631,-11
-974,-14
-1312,-9
-1624,-11
-1917,-9
-2171,-10
-2397,-12
-2576,-7
-2720,-6
-2823,-10
-2879,-8
-2889,-10
-2852,-11
-2772,-7
-2649,-11
-2481,-9
-2274,-9
-2033,-13
-1763,-9
-1459,-10
-1133,-12
-794,-11
-435,-11
-69,-9
296,-10
658,-10
1004,-11
1337,-11
1649,-11
1939,-12
2195,-11
2420,-10
2601,-10
2747,-10
2849,-8
2904,-15
2916,-8
2877,-13
2796,-12
2673,-9
2503,-11
2300,-10
2056,-12
1784,-14
1482,-10
1155,-12
813,-9
459,-10
91,-9
-269,-11
-631,-7
-983,-12
-1314,-12
-1627,-9
-1912,-7
-2171,-10
-2390,-8
-2576,-9
-2722,-12
-2819,-8
-2879,-8
-2886,-10
-2851,-11
-2770,-11
-2652,-8
-2478,-7
-2274,-11
-2036,-9
-1762,-9
-1459,-9
-1131,-6
-788,-9
