5006,-12
4776,-8
4513,-10
4217,-10
3909,-11
3570,-11
3217,-8
2840,-11
2452,-13
2047,-10
1630,-9
1204,-11
778,-13
337,-9
-99,-10
-538,-9
-967,-8
-1401,-9
-1815,-12
-2227,-12
-2625,-10
-3006,-11
-3374,-7
-3719,-9
-4044,-11
-4346,-7
-4620,-10
-4872,-10
-5093,-9
-5289,-8
-5453,-9
-5585,-10
-5686,-8
-5754,-10
-5788,-12
-5788,-11
-5763,-9
-5698,-9
-5604,-9
-5477,-10
-5317,-11
-5133,-10
-4916,-9
-4665,-10
-4397,-12
-4097,-11
-3776,-8
-3432,-11
-3069,-10
-2690,-8
-2297,-7
-1886,-9
-1469,-8
-1039,-12
-608,-7
-171,-6
269,-9
704,-14
1139,-9
1560,-8
1983,-8
2384,-11
2780,-9
3158,-10
3517,-11
3854,-11
4175,-10
4466,-10
4734,-11
4979,-7
5192,-9
5380,-9
5529,-12
5650,-10
5745,-10
5802,-10
5825,-12
5817,-10
5774,-12
5699,-11
5594,-12
5452,-7
5287,-13
5085,-8
4861,-11
4603,-11
4318,-9
4015,-10
3683,-9
3335,-10
2968,-9
2583,-8
2181,-13
1766,-9
1346,-9
917,-7
487,-9
43,-10
-391,-7
-827,-7
-1259,-11
-1679,-9
-2093,-10
-2495,-6
-2881,-8
-3252,-9
-3609,-9
-3937,-12
-4248,-9
-4531,-5
-4789,-6
-5019,-10
-5224,-7
-5399,-11
-5541,-10
-5653,-11
-5735,-9
-5779,-9
-5797,-9
-5777,-10
-5725,-9
-5643,-8
-5519,-9
-5374,-10
-5199,-12
-4986,-10
-4751,-10
-4486,-11
-4197,-11
-3886,-12
-3547,-10
-3192,-10
-2820,-10
-2430,-12
-2022,-11
-1608,-10
-1184,-9
-751,-8
-315,-7
122,-6
558,-8
993,-12
1421,-10
1843,-11
2254,-10
2651,-9
3035,-8
3396,-15
3748,-10
4066,-11
4374,-10
4645,-8
4898,-7
5120,-9
5322,-9
5483,-11
5613,-11
5713,-11
5785,-12
5817,-12
5824,-11
5793,-9
5730,-8
5634,-10
5507,-10
5348,-11
5163,-7
4935,-8
4692,-13
4416,-10
4120,-9
3799,-7
3452,-10
3090,-10
2713,-10
2317,-9
1909,-12
1491,-10
1060,-9
630,-9
196,-9
-246,-11
-683,-12
-1118,-11
-1542,-7
-1956,-13
-2361,-7
-2755,-7
-3131,-10
-3489,-11
-3828,-9
-4146,-9
-4442,-11
-4704,-13
-4947,-7
-5159,-11
-5346,-9
-5498,-8
-5621,-9
-5709,-8
-5770,-11
-5790,-10
-5788,-7
-5742,-8
-5673,-12
-5566,-8
-5425,-7
-5256,-10
-5062,-6
-4833,-11
-4582,-9
-4296,-8
-3992,-9
-3664,-11
-3313,-10
-2947,-10
-2559,-10
-2159,-8
-1749,-9
-1328,-7
-894,-8
-461,-8
-22,-11
416,-9
850,-8
1280,-7
1702,-12
2116,-10
2518,-8
2910,-11
3283,-11
3632,-11
3962,-12
4274,-10
4562,-11
4818,-12
5056,-11
5255,-10
5432,-10
5572,-12
5682,-9
5762,-9
5809,-9
5824,-13
5804,-12
5754,-8
5669,-10
5552,-12
5402,-12
5222,-9
5013,-9
4779,-9
4511,-9
4220,-11
3908,-10
3570,-10
3215,-9
2837,-7
2448,-9
2045,-10
1631,-7
1206,-12
776,-10
339,-12
-100,-10
-536,-12
-970,-11
-1399,-14
-1820,-11
-2233,-7
-2627,-8
-3008,-11
-3374,-11
-3715,-12
-4041,-12
-4344,-9
-4621,-7
-4869,-9
-5093,-10
-5288,-9
-5452,-9
-5586,-8
-5681,-12
-5752,-7
-5788,-7
-5795,-9
-5762,-13
-5699,-10
-5604,-7
-5473,-9
-5318,-11
-5128,-11
-4913,-11
-4667,-10
-4392,-11
-4092,-9
-3774,-8
-3434,-10
-3068,-12
-2693,-9
-2296,-10
-1887,-11
-1471,-10
-1037,-8
-609,-12
-171,-10
269,-9
706,-8
1136,-10
1564,-11
1979,-8
2383,-7
2780,-14
3160,-13
3518,-13
3856,-10
4177,-11
4465,-10
4735,-10
4978,-9
5193,-11
5376,-9
5534,-10
5653,-11
5740,-10
5801,-6
5822,-12
5817,-11
5774,-6
5696,-11
5596,-10
5455,-9
5288,-9
5087,-14
4861,-9
4602,-10
4322,-9
4015,-9
3684,-11
3337,-7
2970,-10
2582,-11
2182,-7
1771,-9
1349,-12
917,-9
485,-8
43,-7
-393,-10
-826,-7
-1259,-8
-1679,-8
-2092,-11
-2496,-10
-2882,-8
-3253,-12
-3606,-10
-3932,-8
-4243,-10
-4528,-8
-4788,-9
-5021,-10
-5228,-9
-5399,-9
-5543,-9
-5652,-8
-5731,-10
-5776,-9
-5794,-8
-5777,-8
-5723,-8
-5637,-9
-5524,-12
-5375,-9
-5198,-11
-4990,-11
-4752,-6
-4487,-9
-4201,-10
-3881,-10
-3549,-9
-3193,-8
-2817,-11
-2429,-12
-2024,-10
-1606,-8
-1185,-10
-754,-8
-316,-11
123,-9
558,-9
992,-11
1424,-8
1843,-8
2255,-8
2652,-9
3034,-6
3399,-9
3740,-9
4072,-7
4373,-9
4650,-7
4900,-9
5122,-12
5318,-8
5481,-13
5614,-9
5715,-12
5782,-7
5820,-10
5822,-9
5790,-9
5729,-9
5630,-11
5507,-9
5347,-7
5154,-8
4934,-11
4692,-11
4417,-9
4119,-10
3797,-11
3453,-12
3088,-9
2712,-10
2315,-10
1911,-10
1491,-8
1061,-9
630,-10
190,-12
-244,-11
-681,-11
-1114,-9
-1541,-9
-1955,-9
-2363,-7
-2753,-10
-3129,-9
-3491,-10
-3829,-8
-4146,-7
-4437,-9
-4700,-9
-4947,-9
-5164,-9
-5347,-10
-5498,-9
-5623,-6
-5708,-9
-5771,-10
-5794,-12
-5786,-11
-5745,-8
-5673,-12
-5565,-10
-5428,-9
-5260,-8
-5063,-10
-4834,-6
-4575,-9
-4297,-9
-3990,-11
-3661,-7
-3315,-13
-2944,-11
-2561,-10
-2160,-11
-1749,-10
-1326,-7
-898,-11
-460,-8
-23,-11
413,-12
848,-8
1278,-11
1702,-11
2114,-10
2521,-7
2906,-9
3279,-7
3634,-9
3964,-9
4272,-10
4558,-8
4818,-8
5049,-7
5255,-9
5436,-13
5575,-11
5683,-11
5760,-11
5811,-10
5826,-10
5807,-8
5753,-12
5667,-11
5550,-9
5403,-11
5225,-7
5014,-10
4775,-9
4510,-9
4222,-12
3908,-8
3570,-9
3211,-10
2839,-9
2452,-9
2047,-11
1630,-9
1206,-5
776,-10
340,-5
-102,-11
-536,-8
-969,-10
-1398,-5
-1820,-14
-2233,-11
-2627,-7
-3006,-11
-3371,-8
-3719,-10
-4044,-8
-4344,-9
-4622,-7
-4869,-9
-5092,-12
-5289,-9
-5451,-7
-5581,-12
-5683,-7
-5753,-8
-5793,-12
-5792,-10
-5760,-6
-5696,-10
-5599,-11
-5478,-10
-5322,-6
-5132,-9
-4914,-9
-4665,-8
-4392,-10
-4094,-8
-3774,-10
-3434,-11
-3068,-9
-2691,-10
-2300,-7
-1885,-9
-1466,-11
-1040,-11
-606,-10
-169,-8
267,-10
707,-10
1140,-12
1562,-7
1984,-10
2388,-8
2778,-8
3157,-12
3516,-10
3855,-10
4174,-11
4462,-12
4737,-8
4978,-8
5191,-11
5377,-9
5531,-11
5649,-8
5743,-12
5799,-12
5821,-11
5818,-12
5776,-8
5701,-8
5594,-12
5453,-9
5281,-13
5085,-9
4856,-10
4602,-12
4320,-9
4018,-8
3685,-11
3336,-10
2971,-11
2582,-10
2183,-12
1771,-13
1348,-10
917,-7
484,-13
45,-11
-391,-11
-823,-12
-1259,-8
-1678,-8
-2093,-11
-2496,-11
-2884,-11
-3253,-8
-3605,-8
-3934,-10
-4249,-10
-4533,-10
-4790,-8
-5023,-11
-5225,-8
-5398,-8
-5543,-10
-5651,-11
-5734,-10
-5778,-13
-5798,-11
-5773,-8
-5726,-12
-5640,-10
-5529,-8
-5377,-13
-5199,-8
-4989,-10
-4754,-12
-4487,-9
-4198,-13
-3886,-10
-3549,-10
-3193,-7
-2820,-12
-2428,-9
-2026,-12
-1611,-10
-1186,-9
-753,-10
-315,-11
122,-11
562,-10
991,-9
1422,-9
1842,-9
2257,-12
2651,-12
3033,-9
3394,-12
3745,-10
4070,-10
4373,-9
4650,-9
4897,-7
5125,-9
5318,-7
5483,-11
5617,-9
5715,-9
5785,-13
5822,-8
5823,-12
5792,-12
5726,-9
5635,-9
5505,-10
5350,-8
5154,-12
4942,-8
4692,-15
4419,-10
4118,-8
3798,-9
3456,-8
3091,-9
2716,-13
2319,-12
1907,-14
1488,-10
1062,-12
629,-8
193,-12
-247,-11
-682,-9
-1114,-9
-1545,-10
-1959,-11
-2363,-12
-2754,-7
-3130,-11
-3489,-10
-3828,-10
-4144,-10
-4438,-12
-4704,-10
-4950,-8
-5159,-7
-5344,-10
-5501,-9
-5621,-7
-5706,-10
-5772,-10
-5791,-8
-5785,-9
-5744,-11
-5672,-9
-5568,-9
-5427,-10
-5260,-9
-5062,-11
-4836,-11
-4577,-10
-4295,-7
-3994,-9
-3665,-9
-3312,-8
-2942,-11
-2561,-9
-2161,-12
-1746,-8
-1324,-10
-899,-8
-462,-9
-25,-10
413,-8
851,-9
1282,-11
1697,-9
2117,-8
2522,-9
2906,-12
3279,-9
3633,-9
3969,-11
4276,-10
4561,-11
4820,-9
5053,-13
5255,-9
5433,-9
5573,-9
5684,-10
5764,-11
5814,-8
5825,-11
5807,-9
5753,-8
5672,-10
5550,-12
5402,-9
5220,-9
5009,-9
4780,-9
4512,-12
4219,-11
3908,-8
3571,-11
3212,-11
2837,-6
2448,-9
2045,-8
1634,-9
1208,-8
771,-5
338,-9
-102,-9
-535,-6
-972,-11
-1400,-9
-1822,-9
-2228,-13
-2624,-8
-3010,-8
-3372,-7
-3719,-9
-4043,-10
-4343,-9
-4617,-11
-4866,-8
-5092,-8
-5286,-9
-5450,-11
-5583,-9
-5682,-7
-5751,-6
-5795,-9
-5790,-10
-5764,-8
-5698,-11
-5606,-10
-5472,-10
-5320,-11
-5130,-6
-4915,-8
-4669,-8
-4394,-9
-4095,-9
-3777,-7
-3435,-13
-3071,-9
-2686,-10
-2297,-9
-1890,-12
-1471,-5
-1040,-10
-610,-10
-169,-9
266,-9
707,-11
1135,-9
1563,-9
1979,-8
2388,-9
2778,-10
3157,-11
3516,-10
3858,-11
4175,-10
4465,-11
4737,-11
4976,-11
5192,-12
5381,-12
5531,-7
5651,-11
5742,-12
5796,-10
5822,-11
5815,-11
5774,-11
5700,-10
5594,-12
5455,-10
5287,-10
5089,-12
4857,-10
4603,-13
4321,-6
4013,-13
3684,-12
3335,-11
2967,-7
2578,-10
2182,-10
1769,-10
1351,-8
919,-9
481,-11
45,-11
-391,-8
-827,-10
-1258,-10
-1681,-7
-2094,-9
-2498,-9
-2880,-9
-3254,-9
-3602,-11
-3939,-12
-4242,-11
-4530,-10
-4787,-6
-5022,-8
-5224,-8
-5395,-12
-5546,-8
-5650,-9
-5736,-11
-5780,-11
-5793,-12
-5777,-8
-5722,-8
-5638,-6
-5524,-9
-5377,-6
-5195,-9
-4989,-11
-4753,-10
-4487,-9
-4197,-13
-3886,-8
-3551,-6
-3192,-9
-2820,-10
-2430,-7
-2025,-10
-1614,-8
-1181,-10
-750,-9
-316,-9
123,-11
553,-11
994,-11
1421,-12
1840,-11
2254,-12
2648,-11
3033,-9
3400,-6
3744,-10
4069,-10
4370,-10
4649,-12
4899,-8
5121,-8
5322,-10
5484,-12
5618,-13
5711,-12
5785,-11
5817,-11
5821,-12
5795,-11
5727,-11
5636,-9
5507,-10
5346,-13
5160,-12
4934,-11
4691,-13
4418,-8
4119,-10
3797,-9
3455,-9
3092,-10
2715,-9
2316,-12
1912,-12
1489,-11
1062,-12
631,-12
192,-11
-246,-10
-682,-9
-1114,-10
-1538,-10
-1951,-8
-2366,-9
-2758,-11
-3133,-11
-3491,-9
-3828,-10
-4143,-8
-4437,-8
-4705,-9
-4950,-9
-5161,-10
-5341,-12
-5499,-9
-5625,-12
-5710,-10
-5769,-11
-5793,-11
-5787,-12
-5739,-9
-5670,-11
-5565,-11
-5426,-7
-5258,-7
-5060,-11
-4830,-10
-4579,-10
-4299,-9
-3987,-12
-3660,-10
-3312,-11
-2942,-10
-2559,-14
-2160,-11
-1751,-8
-1325,-10
-895,-9
-464,-10
-23,-9
413,-12
852,-10
1280,-8
1704,-10
2116,-8
2519,-11
2905,-8
3276,-9
3633,-9
3964,-12
4273,-13
4562,-10
4817,-12
5054,-9
5253,-11
5430,-10
5573,-4
5686,-10
5763,-11
5814,-12
5825,-12
5805,-8
5753,-10
5672,-9
5549,-9
5406,-15
5223,-8
5012,-11
4774,-8
4513,-11
4215,-9
3907,-9
3571,-7
3212,-8
2838,-8
2454,-9
2049,-8
1629,-8
1207,-9
770,-10
339,-9
-102,-10
-536,-7
-968,-9
-1399,-7
-1818,-11
-2226,-12
-2625,-9
-3006,-9
-3373,-11
-3718,-9
-4039,-9
-4343,-10
-4619,-8
-4871,-10
-5096,-10
-5286,-9
-5451,-7
-5582,-7
-5683,-10
-5754,-10
-5787,-9
-5793,-8
-5760,-12
-5697,-12
-5604,-10
-5477,-12
-5320,-8
-5130,-8
-4911,-7
-4667,-10
-4394,-12
-4094,-11
-3773,-10
-3433,-11
-3068,-6
-2696,-10
-2296,-10
-1888,-7
-1467,-7
-1040,-9
-609,-10
-172,-11
266,-9
703,-11
1135,-10
1563,-10
1980,-9
2386,-9
2776,-9
3157,-11
3517,-9
3853,-12
4170,-13
4468,-11
4735,-5
4978,-11
5190,-12
5379,-9
5530,-10
5648,-11
5745,-13
5800,-8
5826,-8
5817,-13
5775,-12
5700,-9
5596,-9
5452,-12
5287,-7
5084,-9
4857,-14
4600,-10
4320,-10
4014,-15
3684,-12
3338,-10
2967,-7
2584,-11
2180,-10
1768,-11
1347,-6
919,-10
483,-7
47,-13
-389,-9
-825,-10
-1257,-10
-1679,-8
-2093,-11
-2490,-7
-2882,-9
-3254,-12
-3604,-6
-3932,-9
-4246,-13
-4529,-9
-4788,-12
-5020,-13
-5223,-10
-5399,-12
-5540,-9
-5651,-12
-5733,-10
-5784,-8
-5795,-10
-5775,-9
-5720,-7
-5634,-8
-5522,-7
-5377,-7
-5198,-12
-4985,-11
-4751,-10
-4488,-12
-4198,-13
-3888,-12
-3547,-12
-3190,-10
-2820,-10
-2429,-8
-2022,-11
-1606,-6
-1184,-12
-752,-9
-315,-6
120,-9
557,-9
995,-10
1423,-10
1842,-12
2257,-9
2651,-9
3034,-11
3399,-11
3744,-8
4067,-14
4371,-9
4648,-10
4896,-10
5123,-11
5318,-11
5484,-9
5614,-11
5713,-11
5786,-10
5823,-11
5823,-9
5792,-13
5729,-10
5629,-11
5507,-10
5346,-9
5156,-8
4937,-8
4688,-10
4415,-10
4117,-11
3798,-10
3454,-13
3088,-10
2711,-11
2321,-11
1909,-9
1492,-9
1062,-11
632,-12
192,-9
-244,-10
-682,-10
-1114,-9
-1541,-11
-1956,-10
-2364,-11
-2756,-11
-3132,-10
-3489,-9
-3829,-11
-4147,-6
-4440,-11
-4705,-8
-4946,-8
-5162,-7
-5345,-9
-5496,-11
-5620,-9
-5710,-11
-5772,-12
-5793,-12
-5785,-9
-5743,-6
-5674,-9
-5565,-7
-5427,-14
-5256,-10
-5059,-9
-4832,-11
-4581,-9
-4296,-9
-3993,-13
-3661,-11
-3313,-12
-2945,-11
-2562,-10
-2161,-13
-1752,-9
-1327,-10
-898,-10
-463,-11
-26,-11
413,-11
849,-11
1281,-11
1697,-8
2115,-11
2519,-12
2903,-12
3275,-11
3628,-10
3967,-11
4272,-9
4560,-9
4816,-12
5055,-11
5254,-9
5430,-12
5574,-11
5683,-10
5764,-10
5811,-13
5822,-10
5806,-9
5753,-10
5666,-9
5550,-10
5401,-10
5220,-9
5012,-11
4773,-10
4510,-11
4218,-9
3907,-12
3569,-9
3218,-8
2840,-11
2452,-9
2048,-10
1631,-13
1204,-11
776,-10
336,-12
-103,-14
-537,-11
-972,-8
-1399,-9
-1817,-11
-2230,-10
-2628,-9
-3006,-9
-3372,-11
-3719,-11
-4039,-8
-4342,-9
-4619,-11
-4864,-11
-5092,-9
-5287,-10
-5446,-11
-5584,-8
-5687,-9
-5756,-11
-5788,-12
-5793,-10
-5765,-8
-5695,-9
-5604,-12
-5478,-9
-5321,-14
-5133,-10
-4913,-7
-4667,-12
-4390,-13
-4095,-8
-3775,-10
-3433,-10
-3072,-11
-2689,-9
-2295,-12
-1890,-10
-1470,-9
-1038,-11
-605,-11
-174,-10
270,-12
706,-10
1140,-8
1561,-11
1984,-10
2387,-7
2779,-10
3158,-11
3512,-7
3855,-10
4173,-11
4469,-9
4731,-9
4977,-12
5191,-12
5376,-9
5534,-8
5655,-10
5744,-9
5800,-10
5824,-14
5819,-10
5776,-8
5699,-7
5591,-9
5454,-10
5286,-11
5086,-9
4860,-11
4603,-10
4317,-11
4015,-11
3685,-11
3334,-12
2966,-7
2581,-10
2181,-11
1769,-10
1348,-9
921,-12
484,-9
45,-12
-394,-10
-824,-12
-1259,-9
-1682,-11
-2091,-11
-2497,-14
-2883,-10
-3253,-9
-3607,-12
-3937,-8
-4244,-11
-4531,-13
-4788,-12
-5019,-9
-5226,-10
-5399,-9
-5540,-12
-5652,-11
-5737,-10
-5779,-12
-5798,-10
-5776,-10
-5728,-7
-5639,-11
-5526,-11
-5374,-10
-5194,-13
-4986,-9
-4754,-8
-4489,-10
-4199,-10
-3882,-10
-3550,-11
-3192,-10
-2817,-8
-2426,-12
-2026,-10
-1609,-10
-1184,-11
-754,-9
-315,-13
121,-9
556,-11
992,-9
1422,-10
1844,-10
2250,-11
2650,-11
3031,-6
3395,-12
3745,-11
4071,-8
4370,-11
4650,-9
4900,-9
5119,-12
5315,-11
5482,-10
5612,-10
5714,-9
5785,-9
5822,-7
5824,-12
5789,-12
5728,-12
5633,-8
5506,-10
5347,-9
5156,-10
4940,-12
4692,-10
4414,-7
4117,-8
3797,-12
3456,-10
3091,-9
2710,-11
2318,-12
1909,-12
1491,-9
1062,-11
629,-7
193,-12
-244,-10
-681,-12
-1116,-10
-1540,-9
-1956,-13
-2361,-12
-2752,-11
-3133,-9
-3489,-10
-3828,-9
-4143,-11
-4441,-10
-4705,-9
-4947,-9
-5157,-9
-5347,-7
-5499,-8
-5619,-10
-5711,-12
-5772,-8
-5797,-10
-5786,-13
-5746,-11
-5671,-9
-5566,-9
-5429,-12
-5260,-9
-5063,-8
-4831,-8
-4579,-10
-4301,-10
-3990,-11
-3661,-8
-3319,-12
-2948,-9
-2557,-8
-2161,-9
-1750,-8
-1326,-9
-897,-9
-460,-9
-25,-8
415,-7
847,-10
1280,-12
1701,-9
2118,-8
2518,-10
2906,-12
3278,-10
3623,-9
3962,-10
4275,-12
4558,-10
4817,-10
5054,-9
5258,-8
5429,-11
5573,-9
5686,-10
5761,-12
5811,-7
5824,-7
5807,-9
5750,-7
5670,-9
5547,-10
5399,-9
5222,-9
5011,-11
4777,-9
4512,-8
4219,-14
3909,-10
3570,-9
3212,-6
2841,-7
2455,-7
2046,-9
1629,-7
1205,-10
775,-9
336,-15
-101,-8
-537,-13
-973,-7
-1400,-11
-1818,-8
-2228,-10
-2625,-8
-3009,-14
-3371,-11
-3716,-6
-4046,-11
-4345,-9
-4621,-8
-4865,-6
-5090,-6
-5288,-9
-5452,-9
-5582,-10
-5683,-9
-5758,-10
-5788,-12
-5791,-9
-5762,-7
-5705,-8
-5605,-7
-5476,-11
-5322,-7
-5133,-7
-4914,-7
-4670,-9
-4395,-10
-4096,-11
-3777,-10
-3431,-11
-3068,-12
-2687,-8
-2297,-10
-1886,-10
-1466,-10
-1039,-10
-608,-10
-168,-9
266,-15
705,-10
1137,-10
1561,-11
1981,-11
2386,-10
2778,-8
3157,-10
3514,-9
3853,-7
4174,-10
4467,-5
4736,-9
4977,-12
5194,-8
5374,-9
5531,-10
5652,-12
5745,-10
5798,-11
5828,-15
5816,-9
5776,-9
5702,-8
5593,-12
5453,-10
5285,-9
5084,-8
4860,-9
4605,-8
4324,-9
4013,-12
3687,-11
3339,-9
2967,-10
2585,-14
2184,-12
1773,-10
1351,-11
920,-10
487,-9
48,-9
-392,-13
-826,-10
-1257,-9
-1678,-13
-2094,-9
-2496,-9
-2883,-11
-3249,-13
-3607,-8
-3934,-8
-4246,-8
-4529,-12
-4788,-11
-5024,-12
-5229,-10
-5396,-9
-5540,-11
-5652,-9
-5734,-9
-5784,-7
-5792,-10
-5778,-9
-5726,-11
-5641,-11
-5526,-12
-5373,-10
-5201,-9
-4985,-8
-4754,-9
-4489,-10
-4199,-8
-3883,-9
-3551,-9
-3189,-9
-2822,-10
-2429,-8
-2025,-11
-1607,-12
-1182,-11
-748,-11
-317,-11
119,-9
559,-6
993,-8
1419,-12
1840,-9
2256,-10
2651,-12
3034,-11
3400,-10
3742,-8
4070,-10
4368,-11
4648,-9
4900,-13
5122,-11
5320,-7
5480,-9
5616,-8
5717,-12
5790,-7
5821,-11
5825,-10
5793,-9
5729,-9
5636,-11
5506,-11
5345,-12
5158,-10
4935,-10
4690,-11
4417,-9
4118,-13
3799,-12
3455,-8
3091,-11
2712,-11
2317,-8
1907,-9
1488,-10
1059,-10
627,-10
194,-8
-246,-10
-680,-11
-1112,-11
-1541,-11
-1956,-10
-2365,-12
-2753,-10
-3131,-12
-3489,-7
-3831,-10
-4145,-12
-4440,-12
-4702,-13
-4945,-7
-5158,-12
-5344,-9
-5498,-10
-5621,-10
-5715,-10
-5770,-11
-5790,-9
-5788,-10
-5747,-9
-5669,-10
-5567,-10
-5430,-10
-5261,-5
-5062,-11
-4835,-11
-4581,-10
-4296,-12
-3993,-9
-3662,-13
-3316,-8
-2945,-11
-2564,-12
-2165,-9
-1749,-11
-1324,-11
-898,-11
-462,-8
-25,-9
415,-10
848,-12
1280,-12
1705,-13
2117,-14
2518,-8
2907,-10
3276,-11
3632,-9
3960,-10
4275,-11
4560,-10
4816,-11
5056,-7
5257,-12
5430,-12
5577,-11
5689,-10
5762,-12
5809,-12
5827,-11
5808,-10
5753,-9
5670,-10
5550,-11
5401,-9
5223,-10
5012,-10
4777,-10
4512,-11
4220,-9
3908,-8
3574,-6
3215,-10
2841,-9
2452,-8
2047,-8
1630,-12
1207,-12
774,-7
338,-9
-101,-14
-538,-10
-972,-9
-1401,-13
-1819,-12
-2233,-12
-2628,-11
-3007,-10
-3374,-10
-3720,-12
-4038,-11
-4344,-11
-4618,-10
-4867,-8
-5091,-15
-5288,-12
-5447,-10
-5586,-9
-5685,-8
-5750,-9
-5794,-8
-5795,-11
-5762,-14
-5699,-13
-5601,-8
-5475,-9
-5318,-9
-5132,-9
-4913,-7
-4666,-9
-4392,-11
-4092,-10
-3777,-10
-3433,-10
-3073,-10
-2692,-12
-2295,-12
-1885,-11
-1468,-8
-1038,-9
-605,-10
-171,-13
267,-10
703,-9
1139,-11
1564,-10
1980,-8
2388,-13
2781,-9
3155,-10
3515,-11
3856,-9
4174,-9
4468,-10
4735,-10
4980,-8
5191,-10
5371,-10
5531,-10
5651,-9
5744,-9
5797,-9
5828,-9
5812,-12
5774,-8
5701,-10
5593,-9
5453,-11
5285,-13
5086,-7
4858,-10
4599,-10
4320,-10
4013,-9
3684,-10
3338,-12
2968,-11
2585,-9
2182,-7
1770,-7
1348,-8
918,-8
484,-8
47,-13
-391,-10
-826,-9
-1258,-12
-1680,-13
-2094,-9
-2494,-9
-2883,-9
-3251,-9
-3607,-10
-3934,-8
-4247,-9
-4530,-9
-4790,-13
-5021,-9
-5226,-10
-5400,-12
-5545,-8
-5652,-9
-5732,-8
-5781,-8
-5794,-7
-5774,-9
-5725,-8
-5643,-10
-5526,-9
-5374,-11
-5197,-10
-4990,-10
-4751,-9
-4488,-10
-4198,-10
-3887,-11
-3551,-9
-3194,-9
-2821,-8
-2429,-9
-2024,-11
-1608,-9
-1183,-8
-755,-9
-319,-13
122,-12
554,-11
994,-10
1422,-12
1843,-10
2255,-13
2652,-6
3031,-10
3396,-10
3748,-10
4070,-9
4370,-8
4650,-10
4899,-8
5123,-11
5314,-12
5482,-12
5616,-14
5716,-9
5784,-9
5820,-13
5825,-9
5795,-11
5730,-9
5633,-12
5505,-10
5345,-10
5157,-10
4938,-7
4692,-10
4419,-12
4117,-12
3798,-10
3454,-12
3089,-8
2713,-11
2318,-10
1908,-10
1490,-10
1063,-8
630,-7
195,-10
-247,-9
-684,-9
-1115,-12
-1541,-8
-1956,-9
-2365,-7
-2754,-8
-3130,-13
-3490,-10
-3830,-12
-4146,-10
-4438,-11
-4704,-10
-4949,-9
-5162,-10
-5346,-7
-5496,-10
-5621,-10
-5708,-9
-5770,-8
-5794,-10
-5786,-8
-5744,-9
-5669,-11
-5566,-13
-5431,-12
-5261,-11
-5060,-8
-4833,-11
-4577,-12
-4300,-8
-3990,-7
-3663,-11
-3318,-9
-2944,-7
-2562,-11
-2161,-10
-1750,-12
-1327,-10
-899,-10
-462,-10
-23,-10
411,-12
847,-12
1281,-9
1703,-10
2119,-9
2520,-10
2905,-7
3281,-10
3631,-10
3965,-9
4277,-12
4559,-9
4818,-7
5053,-7
5253,-10
5431,-10
5573,-10
5686,-11
5763,-10
5813,-12
5824,-9
5806,-11
5753,-14
5669,-9
5553,-9
5401,-13
5225,-10
5014,-9
4776,-9
4512,-11
4223,-12
3908,-8
3569,-7
3215,-10
2839,-13
2453,-12
2045,-11
1633,-12
1207,-10
778,-11
337,-8
-98,-9
-535,-10
-970,-11
-1398,-10
-1816,-8
-2224,-11
-2627,-8
-3009,-6
-3373,-10
-3717,-8
-4040,-9
-4341,-9
-4615,-11
-4868,-10
-5095,-14
-5288,-14
-5451,-9
-5580,-10
-5680,-9
-5749,-10
-5788,-10
-5793,-9
-5762,-7
-5701,-8
-5604,-9
-5478,-10
-5320,-10
-5128,-8
-4915,-12
-4664,-12
-4397,-7
-4098,-11
-3777,-9
-3432,-12
-3072,-7
-2693,-10
-2298,-10
-1890,-9
-1469,-9
-1042,-11
-607,-9
-172,-7
267,-8
700,-11
1135,-9
1562,-11
1983,-11
2386,-12
2777,-10
3156,-12
3514,-10
3852,-7
4170,-11
4466,-11
4731,-10
4978,-7
5189,-9
5376,-10
5530,-9
5653,-10
5741,-9
5800,-10
5825,-10
5817,-7
5777,-9
5701,-9
5593,-10
5455,-8
5285,-11
5087,-12
4856,-7
4603,-9
4321,-9
4018,-9
3683,-11
3336,-10
2967,-10
2581,-8
2181,-9
1772,-10
1350,-11
919,-8
484,-10
45,-11
-390,-8
-826,-9
-1259,-11
-1676,-8
-2094,-8
-2498,-10
-2882,-9
-3251,-9
-3605,-9
-3938,-10
-4244,-9
-4524,-9
-4791,-10
-5024,-10
-5227,-8
-5398,-11
-5542,-11
-5651,-13
-5734,-9
-5778,-10
-5794,-8
-5779,-11
-5724,-11
-5639,-9
-5527,-10
-5378,-11
-5200,-8
-4990,-10
-4754,-7
-4492,-10
-4198,-8
-3886,-9
-3551,-8
-3190,-7
-2820,-9
-2434,-9
-2026,-11
-1608,-9
-1187,-9
-751,-9
-317,-9
121,-10
556,-11
994,-10
1421,-10
1841,-12
2250,-10
2650,-8
3029,-12
3394,-12
3741,-11
4068,-11
4372,-8
4645,-13
4902,-10
5122,-10
5319,-12
5480,-8
5619,-9
5711,-10
5785,-11
5821,-10
5825,-10
5788,-10
5730,-11
5634,-13
5507,-11
5341,-9
5158,-11
4939,-12
4692,-13
4418,-8
4117,-10
3800,-10
3454,-10
3089,-10
2716,-11
2322,-11
1912,-13
1492,-10
1061,-11
626,-14
193,-8
-246,-11
-678,-8
-1114,-7
-1540,-9
-1956,-13
-2361,-10
-2755,-12
-3131,-10
-3487,-11
-3831,-10
-4146,-10
