3913,-12
1452,-13
-1741,-12
-3989,-11
-4251,-9
-2344,-7
776,-12
3495,-9
4458,-11
3172,-11
231,-12
-2778,-9
-4357,-9
-3759,-7
-1219,-11
1943,-9
4112,-7
4233,-10
2178,-8
-996,-13
-3608,-8
-4398,-11
-2968,-10
1,-12
2957,-8
4433,-11
3677,-9
1015,-12
-2135,-11
-4158,-8
-4102,-11
-1952,-9
1213,-9
3751,-10
4414,-12
2833,-8
-217,-8
-3104,-8
-4407,-10
-3504,-10
-783,-11
2331,-12
4266,-10
4065,-10
1771,-9
-1427,-10
-3845,-10
-4327,-9
-2621,-12
449,-12
3279,-8
4468,-10
3402,-11
567,-10
-2510,-7
-4287,-7
-3921,-11
-1539,-11
1636,-8
3973,-10
4325,-9
2472,-8
-663,-9
-3401,-11
-4420,-10
-3209,-14
-341,-8
2699,-9
4378,-10
3859,-10
1342,-12
-1840,-10
-4036,-12
-4219,-12
-2248,-9
886,-8
3563,-8
4455,-12
3092,-11
120,-11
-2862,-10
-4371,-9
-3696,-10
-1111,-10
2043,-12
4155,-10
4193,-8
2076,-12
-1103,-10
-3667,-9
-4385,-11
-2889,-11
109,-11
3043,-8
4443,-9
3610,-10
906,-12
-2235,-8
-4194,-14
-4062,-6
-1850,-10
1317,-13
3811,-10
4397,-10
2747,-12
-326,-10
-3183,-9
-4415,-8
-3434,-11
-673,-9
2426,-10
4295,-10
4014,-11
1664,-11
-1532,-8
-3895,-12
-4309,-10
-2535,-10
555,-10
3351,-11
4466,-13
3324,-14
456,-10
-2600,-11
-4310,-11
-3870,-11
-1440,-10
1739,-12
4021,-9
4298,-10
2374,-12
-777,-11
-3467,-9
-4414,-12
-3133,-6
-231,-10
2786,-12
4399,-11
3800,-7
1237,-10
-1941,-9
-4080,-12
-4184,-11
-2151,-9
993,-9
3625,-10
4445,-14
3008,-9
4,-9
-2949,-10
-4389,-11
-3632,-14
-1003,-8
2139,-9
4196,-11
4155,-11
1976,-11
-1210,-10
-3724,-9
-4370,-10
-2802,-8
218,-10
3115,-12
4454,-8
3544,-10
793,-10
-2328,-10
-4227,-10
-4023,-9
-1750,-12
1427,-9
3865,-9
4378,-14
2654,-9
-444,-12
-3259,-7
-4422,-9
-3362,-9
-562,-9
2517,-12
4323,-11
3966,-9
1561,-11
-1634,-11
-3940,-9
-4281,-13
-2442,-11
666,-9
3422,-10
4460,-9
3249,-10
342,-10
-2692,-10
-4337,-10
-3816,-9
-1328,-10
1843,-10
4070,-11
4264,-9
2279,-9
-886,-10
-3539,-14
-4406,-9
-3054,-10
-115,-14
2873,-10
4414,-10
3742,-9
1124,-11
-2041,-10
-4116,-9
-4146,-14
-2053,-10
1106,-12
3690,-7
4434,-9
2923,-10
-102,-10
-3025,-10
-4398,-9
-3572,-8
-895,-11
2238,-9
4232,-10
4112,-10
1874,-8
-1318,-10
-3781,-9
-4356,-9
-2716,-10
331,-13
3196,-8
4462,-10
3476,-10
681,-12
-2419,-9
-4260,-9
-3974,-10
-1651,-10
1529,-10
3920,-10
4352,-8
2564,-10
-548,-8
-3329,-9
-4419,-9
-3287,-10
-449,-10
2614,-9
4354,-12
3915,-9
1452,-9
-1737,-9
-3989,-8
-4247,-8
-2345,-11
776,-10
3491,-11
4462,-9
3175,-10
233,-9
-2774,-12
-4355,-9
-3758,-11
-1223,-13
1938,-8
4110,-10
4232,-11
2180,-10
-996,-10
-3604,-10
-4397,-8
-2967,-11
-3,-9
2957,-13
4434,-12
3679,-10
1018,-7
-2135,-10
-4161,-9
-4111,-5
-1957,-11
1210,-13
3753,-9
4415,-10
2836,-10
-215,-9
-3107,-9
-4408,-13
-3503,-13
-784,-10
2330,-9
4266,-10
4063,-12
1768,-10
-1424,-11
-3838,-11
-4329,-9
-2625,-10
448,-11
3278,-11
4464,-9
3404,-12
567,-10
-2510,-9
-4288,-10
-3919,-9
-1541,-7
1636,-9
3972,-11
4325,-9
2469,-11
-668,-8
-3400,-10
-4415,-13
-3213,-11
-339,-9
2700,-10
4378,-9
3860,-12
1341,-11
-1839,-8
-4039,-10
-4218,-11
-2249,-8
886,-9
3563,-15
4450,-9
3090,-9
121,-8
-2862,-11
-4372,-8
-3699,-6
-1109,-10
2041,-9
4158,-9
4196,-11
2079,-9
-1102,-6
-3669,-10
-4380,-10
-2889,-7
104,-9
3037,-8
4442,-7
3614,-8
905,-11
-2231,-8
-4195,-9
-4065,-11
-1853,-10
1317,-10
3812,-10
4400,-11
2747,-11
-330,-9
-3181,-10
-4417,-11
-3438,-12
-675,-10
2425,-10
4299,-7
4017,-7
1664,-8
-1527,-10
-3891,-10
-4308,-9
-2534,-10
556,-10
3349,-11
4463,-9
3330,-11
456,-11
-2606,-10
-4309,-8
-3871,-10
-1435,-10
1740,-12
4023,-9
4298,-11
2375,-11
-778,-11
-3472,-10
-4410,-10
-3136,-11
-229,-11
2788,-8
4399,-11
3802,-11
1234,-10
-1940,-12
-4084,-9
-4187,-8
-2153,-11
998,-10
3627,-9
4443,-10
3005,-13
6,-10
-2948,-10
-4386,-8
-3637,-10
-1005,-11
2138,-9
4196,-10
4156,-13
1980,-9
-1214,-8
-3721,-10
-4367,-10
-2804,-8
219,-9
3116,-10
4453,-11
3544,-11
794,-9
-2324,-12
-4229,-10
-4023,-11
-1752,-8
1427,-7
3865,-6
4376,-11
2657,-10
-442,-10
-3258,-5
-4420,-9
-3365,-7
-566,-7
2519,-11
4331,-8
3969,-9
1561,-10
-1635,-9
-3940,-7
-4279,-9
-2443,-10
666,-10
3421,-11
4464,-10
3253,-11
346,-12
-2688,-7
-4334,-9
-3815,-13
-1327,-9
1841,-8
4070,-11
4268,-9
2276,-10
-886,-9
-3538,-10
-4405,-7
-3054,-8
-114,-10
2874,-11
4414,-12
3743,-7
1127,-11
-2036,-10
-4117,-10
-4147,-10
-2055,-8
1100,-11
3689,-11
4434,-6
2925,-10
-106,-9
-3023,-14
-4397,-7
-3569,-11
-890,-10
2237,-12
4233,-8
4109,-11
1875,-10
-1318,-10
-3784,-10
-4351,-11
-2715,-13
328,-5
3198,-12
4458,-7
3475,-6
683,-10
-2420,-9
-4260,-8
-3975,-10
-1644,-10
1528,-10
3921,-10
4357,-11
2565,-13
-555,-12
-3332,-11
-4420,-9
-3285,-7
-449,-7
2610,-9
4353,-11
3913,-12
1450,-9
-1739,-11
-3995,-10
-4253,-7
-2351,-8
773,-12
3491,-9
4464,-9
3174,-11
235,-10
-2776,-11
-4352,-10
-3758,-8
-1218,-12
1942,-12
4112,-9
4233,-11
2179,-10
-994,-11
-3604,-10
-4399,-10
-2972,-8
-3,-9
2955,-10
4430,-11
3676,-13
1016,-11
-2134,-10
-4159,-10
-4106,-12
-1955,-7
1208,-10
3749,-12
4412,-8
2837,-11
-215,-13
-3107,-10
-4408,-10
-3505,-8
-780,-8
2329,-9
4264,-9
4066,-8
1770,-11
-1425,-9
-3837,-11
-4329,-8
-2625,-10
443,-10
3276,-10
4464,-10
3400,-10
570,-7
-2512,-10
-4286,-11
-3921,-7
-1544,-7
1630,-11
3973,-11
4325,-9
2475,-9
-665,-10
-3403,-9
-4417,-11
-3214,-9
-339,-8
2698,-9
4377,-9
3859,-8
1345,-11
-1839,-10
-4035,-11
-4220,-8
-2250,-12
886,-13
3563,-9
4447,-8
3095,-9
118,-10
-2860,-12
-4372,-7
-3696,-8
-1112,-12
2040,-9
4155,-14
4192,-12
2078,-12
-1100,-8
-3662,-7
-4385,-10
-2888,-9
109,-11
3039,-10
4441,-10
3613,-9
910,-11
-2231,-7
-4196,-10
-4063,-9
-1847,-11
1316,-9
3807,-10
4397,-10
2746,-8
-328,-10
-3184,-10
-4413,-11
-3434,-8
-675,-11
2423,-8
4297,-10
4019,-13
1670,-10
-1527,-10
-3892,-12
-4306,-8
-2539,-10
553,-10
3350,-11
4468,-11
3333,-11
462,-4
-2603,-11
-4309,-10
-3871,-10
-1436,-10
1735,-10
4022,-10
4300,-9
2377,-13
-772,-8
-3468,-9
-4413,-10
-3137,-8
-232,-10
2784,-11
4399,-10
3801,-14
1240,-11
-1934,-11
-4079,-10
-4186,-11
-2155,-10
993,-9
3625,-10
4442,-10
3009,-10
8,-10
-2941,-9
-4385,-9
-3634,-11
-1004,-11
2136,-8
4194,-9
4153,-11
1984,-10
-1210,-9
-3724,-8
-4368,-11
-2801,-9
221,-7
3116,-12
4455,-8
3547,-12
793,-9
-2322,-11
-4225,-11
-4019,-9
-1751,-11
1423,-9
3864,-11
4378,-10
2657,-11
-442,-9
-3259,-9
-4417,-8
-3362,-10
-566,-13
2518,-12
4323,-10
3967,-10
1563,-13
-1634,-6
-3943,-9
-4280,-10
-2439,-8
663,-10
3418,-7
4464,-9
3255,-10
348,-8
-2690,-10
-4334,-11
-3815,-8
-1329,-11
1840,-11
4072,-9
4266,-8
2280,-10
-884,-11
-3536,-10
-4405,-10
-3055,-6
-116,-13
2871,-11
4414,-12
3744,-11
1127,-7
-2037,-11
-4120,-8
-4147,-9
-2053,-11
1100,-8
3685,-13
4432,-13
2926,-9
-101,-8
-3025,-10
-4399,-11
-3571,-11
-896,-13
2235,-13
4232,-8
4114,-10
1877,-10
-1319,-13
-3781,-8
-4351,-8
-2715,-9
330,-11
3197,-11
4459,-9
3481,-8
686,-7
-2420,-12
-4258,-10
-3977,-7
-1647,-10
1529,-13
3918,-11
4354,-11
2566,-9
-554,-10
-3328,-11
-4420,-8
-3292,-8
-456,-8
2608,-9
4354,-8
3916,-10
1453,-10
-1733,-10
-3992,-8
-4253,-11
-2344,-8
774,-11
3496,-10
4460,-11
3175,-10
234,-11
-2776,-9
-4351,-12
-3758,-8
-1223,-8
1939,-10
4111,-10
4235,-12
2180,-9
-993,-10
-3598,-9
-4400,-12
-2971,-8
-6,-7
2956,-11
4431,-8
3679,-11
1020,-6
-2131,-9
-4155,-8
-4109,-8
-1954,-13
1212,-9
3750,-11
4414,-9
2839,-8
-211,-12
-3105,-12
-4408,-13
-3504,-11
-779,-10
2327,-12
4266,-9
4066,-13
1771,-9
-1425,-14
-3837,-5
-4329,-10
-2624,-10
442,-9
3273,-10
4463,-8
3402,-10
571,-9
-2509,-11
-4280,-13
-3921,-7
-1543,-11
1637,-10
3970,-8
4325,-8
2476,-13
-665,-11
-3401,-13
-4418,-12
-3212,-8
-340,-9
2698,-10
4375,-11
3857,-10
1346,-10
-1835,-8
-4035,-11
-4218,-8
-2252,-8
885,-10
3560,-9
4455,-11
3094,-11
122,-8
-2861,-7
-4371,-7
-3700,-8
-1111,-9
2037,-9
4156,-9
4192,-11
2077,-11
-1098,-11
-3663,-10
-4385,-9
-2890,-9
110,-12
3039,-8
4437,-10
3611,-13
904,-9
-2232,-10
-4194,-8
-4066,-7
-1852,-8
1319,-7
3807,-11
4400,-8
2750,-11
-324,-7
-3181,-7
-4416,-10
-3439,-10
-678,-13
2421,-10
4298,-11
4019,-10
1669,-10
-1529,-9
-3888,-9
-4305,-6
-2535,-9
550,-7
3343,-10
4466,-11
3330,-12
458,-7
-2603,-8
-4311,-7
-3869,-9
-1439,-10
1734,-10
4020,-9
4298,-10
2377,-8
-774,-9
-3469,-8
-4410,-11
-3134,-10
-229,-11
2784,-9
4401,-9
3803,-11
1237,-9
-1940,-7
-4079,-8
-4185,-9
-2152,-12
994,-8
3627,-12
4442,-11
3011,-12
11,-7
-2945,-11
-4384,-8
-3631,-13
-1005,-11
2138,-9
4190,-9
4156,-9
1980,-10
-1208,-9
-3721,-10
-4372,-9
-2803,-9
221,-11
3115,-8
4451,-10
3546,-8
798,-6
-2324,-7
-4227,-13
-4021,-11
-1750,-8
1424,-7
3863,-9
4378,-9
2662,-11
-435,-10
-3257,-7
-4416,-10
-3364,-7
-564,-14
2516,-7
4324,-9
3973,-10
1563,-10
-1631,-11
-3939,-12
-4279,-13
-2444,-11
667,-10
3420,-9
4463,-8
3255,-10
345,-9
-2689,-9
-4333,-11
-3814,-7
-1331,-11
1838,-10
4068,-9
4267,-10
2277,-9
-883,-9
-3536,-10
-4406,-10
-3054,-11
-119,-11
2869,-10
4413,-11
3742,-10
1126,-9
-2037,-10
-4121,-9
-4147,-10
-2055,-11
1105,-10
3689,-9
4433,-11
2925,-13
-103,-9
-3027,-11
-4399,-9
-3571,-12
-898,-10
2231,-9
4228,-9
4116,-9
1875,-10
-1318,-7
-3782,-12
-4351,-8
-2714,-7
328,-14
3194,-10
4460,-12
3478,-8
686,-5
-2418,-9
-4255,-9
-3974,-11
-1649,-11
1529,-9
3920,-8
4353,-10
2568,-7
-555,-9
-3331,-10
-4420,-10
-3289,-10
-454,-8
2607,-9
4353,-9
3916,-11
1452,-13
-1734,-11
-3990,-7
-4251,-7
-2349,-7
773,-7
3492,-9
4458,-9
3178,-9
235,-9
-2774,-10
-4355,-9
-3759,-8
-1226,-11
1939,-8
4111,-10
4235,-12
2181,-11
-994,-10
-3604,-9
-4397,-8
-2973,-9
-6,-11
2956,-9
4432,-10
3679,-10
1020,-10
-2134,-11
-4158,-9
-4111,-14
-1956,-10
1209,-10
3752,-9
4416,-11
2841,-11
-213,-9
-3104,-6
-4408,-7
-3504,-6
-782,-12
2327,-6
4267,-9
4068,-13
1770,-12
-1424,-9
-3837,-6
-4328,-7
-2623,-10
446,-13
3274,-12
4468,-10
3406,-12
574,-10
-2509,-9
-4283,-12
-3924,-8
-1544,-8
1632,-10
3974,-10
4328,-10
2470,-10
-663,-9
-3402,-10
-4420,-10
-3214,-11
-342,-11
2698,-8
4374,-11
3858,-11
1344,-11
-1836,-12
-4036,-10
-4218,-12
-2253,-10
887,-7
3558,-11
4454,-9
3094,-11
120,-10
-2857,-11
-4372,-9
-3701,-10
-1115,-9
2043,-7
4154,-10
4196,-6
2080,-10
-1100,-11
-3663,-11
-4383,-12
-2891,-13
106,-11
3039,-8
4445,-7
3612,-10
907,-9
-2227,-9
-4190,-10
-4069,-10
-1852,-9
1316,-7
3805,-11
4397,-10
2750,-8
-328,-11
-3181,-9
-4413,-11
-3433,-8
-679,-10
2424,-9
4298,-11
4021,-11
1669,-7
-1527,-12
-3888,-9
-4305,-8
-2537,-11
553,-10
3347,-10
4461,-9
3330,-10
460,-10
-2601,-10
-4310,-9
-3868,-9
-1442,-8
1735,-9
4018,-8
4302,-10
2376,-10
-771,-11
-3467,-9
-4411,-9
-3136,-8
-232,-12
2783,-10
4396,-9
3805,-12
1240,-12
-1935,-7
-4076,-8
-4187,-9
-2156,-7
994,-6
3625,-10
4443,-9
3012,-11
12,-9
-2944,-8
-4384,-8
-3633,-11
-1004,-10
2135,-9
4191,-11
4158,-9
1981,-10
-1211,-12
-3724,-11
-4368,-9
-2809,-10
218,-6
3115,-10
4450,-12
3549,-13
796,-12
-2324,-9
-4229,-10
-4024,-9
-1750,-8
1426,-12
3863,-9
4376,-12
2660,-8
-436,-10
-3255,-7
-4416,-10
-3364,-9
-565,-10
2513,-8
4324,-8
3971,-10
1562,-10
-1635,-8
-3943,-10
-4283,-8
-2440,-12
662,-11
3423,-7
4464,-10
3256,-9
348,-9
-2691,-10
-4334,-7
-3816,-10
-1332,-9
1835,-10
4072,-11
4268,-8
2277,-11
-881,-9
-3534,-11
-4408,-11
-3059,-9
-119,-11
2869,-10
4415,-10
3742,-10
1130,-12
-2035,-10
-4119,-11
-4149,-10
-2055,-9
1099,-10
3689,-9
4434,-10
2927,-10
-103,-12
-3024,-11
-4399,-9
-3573,-10
-895,-9
2233,-7
4234,-11
4112,-8
1879,-11
-1316,-9
-3779,-11
-4349,-9
-2719,-8
328,-8
3196,-11
4453,-12
3476,-9
686,-11
-2414,-10
-4258,-11
-3974,-8
-1650,-8
1529,-9
3916,-9
4356,-12
2568,-10
-552,-10
-3329,-10
-4415,-11
-3291,-10
-452,-10
2610,-7
4352,-11
3914,-10
1456,-8
-1735,-10
-3989,-10
-4251,-12
-2349,-11
770,-9
3492,-11
4457,-10
3174,-12
237,-10
-2776,-13
-4356,-13
-3761,-11
-1226,-10
1942,-9
4112,-5
4236,-10
2184,-11
-988,-10
-3602,-9
-4397,-7
-2971,-8
-4,-12
2953,-8
4432,-10
3678,-9
1017,-10
-2135,-8
-4160,-7
-4112,-9
-1958,-10
1208,-10
3751,-9
4417,-10
2842,-12
-215,-10
-3100,-12
-4410,-8
-3505,-10
-784,-9
2330,-8
4268,-8
4070,-13
1772,-12
-1419,-8
-3836,-10
-4327,-10
-2628,-10
445,-11
3276,-8
4463,-10
3406,-9
572,-12
-2509,-12
-4287,-11
-3921,-9
-1543,-7
1630,-9
3972,-10
4328,-9
2473,-8
-662,-8
-3397,-9
-4416,-10
-3213,-9
-342,-13
2694,-10
4375,-10
3863,-13
1347,-12
-1831,-11
-4033,-9
-4220,-12
-2252,-8
883,-11
3559,-10
4452,-8
3095,-9
122,-12
-2858,-10
-4371,-10
-3694,-10
-1116,-10
2037,-10
4152,-10
4197,-10
2084,-10
-1098,-12
-3662,-11
-4382,-8
-2887,-7
105,-10
3040,-7
4445,-11
3613,-11
907,-11
-2229,-13
-4193,-8
-4067,-10
-1853,-8
1317,-9
3806,-8
4402,-9
2752,-10
-327,-13
-3178,-9
-4411,-10
-3437,-7
-676,-11
2423,-8
4297,-8
4022,-10
1672,-9
-1526,-11
-3888,-8
-4307,-8
-2538,-7
556,-12
3348,-12
4461,-10
3333,-9
460,-8
-2600,-8
-4310,-9
-3870,-10
-1437,-10
1737,-12
4022,-8
4298,-9
2377,-10
-770,-11
-3470,-8
-4413,-11
-3137,-12
-232,-9
2782,-9
4396,-10
3805,-11
1240,-11
-1937,-10
-4081,-11
-4187,-11
-2154,-10
992,-10
3627,-10
4441,-11
3011,-12
6,-11
-2944,-6
-4386,-10
-3636,-12
-1006,-7
2134,-10
4195,-11
4155,-11
1976,-13
-1209,-10
-3722,-9
-4369,-9
-2804,-8
221,-10
3117,-8
4454,-10
3549,-9
799,-9
-2323,-9
-4227,-11
-4024,-11
-1752,-12
1423,-11
3866,-12
4376,-11
2663,-9
-442,-8
-3256,-11
-4418,-10
-3367,-8
-568,-12
2515,-12
4328,-9
3969,-11
1564,-11
-1633,-6
-3940,-7
-4283,-8
-2445,-8
661,-8
3417,-11
4461,-11
3256,-10
349,-10
-2682,-10
-4329,-10
-3814,-10
-1333,-10
1835,-9
4066,-8
4267,-9
2279,-10
-877,-12
-3537,-10
-4407,-10
-3055,-10
-121,-9
2868,-7
4413,-9
3745,-8
1129,-7
-2034,-6
-4120,-9
-4151,-8
-2056,-10
1100,-10
3688,-13
4433,-10
2927,-10
-103,-11
-3023,-9
-4397,-13
-3576,-10
-895,-8
2236,-8
4232,-10
4115,-10
1875,-6
-1314,-11
-3781,-8
-4353,-8
-2718,-11
324,-8
3195,-10
4458,-10
3476,-9
685,-9
-2415,-8
-4256,-10
-3978,-10
-1652,-9
1525,-12
3923,-12
4350,-8
2571,-8
-551,-9
-3329,-8
-4420,-7
-3290,-9
-455,-9
2607,-14
4352,-7
3914,-10
1457,-8
-1731,-10
-3988,-9
-4252,-11
-2347,-9
769,-9
3492,-10
4462,-8
3174,-7
239,-9
-2770,-9
-4352,-10
-3760,-8
-1221,-12
1940,-8
4112,-11
4233,-11
2181,-8
-991,-9
-3600,-12
-4399,-8
-2977,-9
-6,-8
2955,-11
4431,-11
3681,-12
1020,-9
-2129,-11
-4158,-8
-4108,-9
-1957,-10
1206,-12
3747,-8
4416,-8
2839,-11
-215,-9
-3101,-11
-4406,-9
-3503,-10
-785,-12
2331,-11
4267,-8
4071,-7
1775,-8
-1422,-9
-3837,-7
-4332,-6
-2630,-7
440,-7
3273,-12
4466,-8
3403,-12
574,-7
-2510,-12
-4287,-8
-3925,-11
-1542,-9
1631,-10
3972,-10
4328,-10
2473,-7
-658,-9
-3399,-12
-4417,-8
-3216,-10
-345,-11
2697,-14
4372,-10
3860,-11
1349,-11
-1833,-9
-4038,-11
-4219,-11
-2250,-7
885,-8
3557,-6
4457,-9
3095,-8
121,-14
-2859,-8
-4373,-11
-3699,-9
-1117,-9
2038,-9
4154,-9
4197,-9
2082,-7
-1097,-10
-3663,-7
-4384,-10
-2893,-10
108,-7
3039,-7
4439,-8
3612,-10
908,-12
-2229,-9
-4192,-8
-4065,-9
-1856,-9
1315,-10
3806,-9
4401,-7
2752,-9
-324,-9
-3179,-10
-4410,-11
-3438,-11
-678,-10
2420,-9
4292,-9
4021,-11
1669,-10
-1525,-11
-3887,-9
-4306,-12
-2534,-9
553,-11
3350,-6
4467,-11
3330,-12
460,-9
-2598,-7
-4313,-8
-3872,-11
-1439,-6
1734,-9
4021,-11
4300,-12
2380,-8
-771,-6
-3469,-12
-4414,-12
-3137,-9
-232,-5
2783,-11
4398,-11
3803,-9
1241,-8
-1932,-10
-4077,-13
-4186,-10
-2155,-11
990,-7
3625,-7
4443,-8
3016,-9
11,-11
-2941,-9
-4387,-11
-3638,-9
-1007,-10
2131,-9
4198,-12
4154,-13
1982,-10
-1207,-12
-3719,-8
-4371,-9
-2804,-8
215,-6
3114,-14
4452,-10
3550,-11
795,-10
-2324,-12
-4226,-9
-4024,-11
-1752,-12
1420,-10
3862,-10
4376,-8
2663,-9
-434,-9
-3253,-8
-4416,-5
-3365,-13
-566,-11
2513,-9
4326,-11
3968,-9
1562,-9
-1631,-10
-3938,-12
-4284,-11
-2444,-10
659,-12
3416,-12
4461,-9
3257,-10
347,-8
-2687,-9
-4336,-9
-3816,-9
-1335,-8
1836,-8
4066,-10
4266,-10
2283,-10
-881,-12
-3540,-10
-4404,-11
-3055,-7
-125,-10
2869,-14
4416,-11
3743,-13
1131,-8
-2032,-11
-4119,-10
-4150,-8
-2057,-13
1096,-10
3686,-9
4437,-11
2928,-8
-99,-11
-3025,-8
-4400,-8
-3574,-9
-900,-7
2231,-7
4230,-9
4114,-10
1880,-9
-1309,-10
-3777,-11
-4353,-8
-2718,-12
326,-11
3194,-12
4458,-8
3479,-12
689,-7
-2415,-8
-4256,-11
-3977,-9
-1653,-8
1526,-10
3916,-10
4355,-9
2568,-8
-546,-8
-3329,-8
-4422,-11
-3289,-8
-454,-9
2609,-8
4352,-10
3917,-9
1457,-9
-1734,-9
-3990,-7
-4253,-11
-2350,-11
770,-9
3489,-13
4462,-5
3176,-12
236,-10
-2772,-9
-4353,-9
-3760,-7
-1228,-7
1934,-12
4114,-10
4235,-10
2182,-10
-989,-12
-3597,-10
-4398,-10
-2975,-11
-13,-10
2952,-11
4430,-8
3680,-10
1021,-12
-2128,-7
-4155,-8
-4110,-9
-1960,-13
1207,-10
3749,-11
4417,-13
2842,-10
-212,-9
-3101,-11
-4405,-10
-3506,-10
-786,-12
2325,-10
4265,-9
4066,-7
1780,-12
-1418,-8
-3835,-13
-4332,-11
-2629,-11
441,-8
3271,-8
4465,-10
3405,-7
571,-8
-2511,-9
-4279,-8
-3926,-11
-1546,-9
1631,-12
3974,-7
4332,-12
2473,-10
-659,-9
-3400,-10
-4417,-9
-3217,-10
-345,-10
2694,-10
4378,-8
3863,-10
1349,-9
-1832,-7
-4037,-10
-4222,-13
-2257,-9
881,-7
3556,-12
4455,-10
3096,-7
128,-9
-2858,-11
-4372,-10
-3700,-10
-1118,-9
2034,-8
4156,-9
4193,-8
2078,-10
-1096,-12
-3663,-13
-4383,-8
-2891,-9
103,-8
3038,-6
4440,-12
3612,-9
908,-8
-2229,-11
-4195,-10
-4066,-9
-1858,-10
1313,-8
3808,-9
4396,-8
2749,-7
-324,-11
-3177,-15
-4415,-9
-3441,-9
-681,-12
2418,-10
4300,-12
4024,-13
1673,-10
-1524,-12
-3891,-9
-4305,-10
-2541,-9
550,-13
3346,-9
4463,-10
3332,-11
461,-10
-2598,-11
-4309,-8
-3871,-10
-1445,-8
1732,-12
4021,-11
4300,-9
2379,-11
-769,-10
-3465,-12
-4409,-8
-3136,-10
-234,-9
2784,-10
4397,-11
3807,-11
1240,-14
-1935,-8
-4078,-9
-4184,-9
-2158,-8
988,-8
3624,-9
4445,-10
3015,-10
12,-11
-2942,-12
-4384,-7
-3637,-9
-1007,-10
2134,-9
4195,-10
4155,-10
1985,-8
-1204,-10
-3723,-10
-4371,-11
-2805,-8
212,-9
3115,-11
4451,-12
3548,-8
798,-8
-2318,-13
-4228,-11
-4022,-8
-1755,-10
1418,-9
3865,-11
4379,-12
2662,-10
-440,-9
-3255,-9
-4421,-9
-3366,-8
-572,-6
2516,-11
4324,-10
3970,-9
1564,-11
-1628,-8
-3941,-8
-4285,-8
-2447,-10
662,-11
3417,-10
4461,-12
3257,-9
349,-7
-2689,-9
-4330,-10
-3816,-12
-1335,-11
1837,-8
4068,-11
4265,-10
2284,-9
-880,-9
-3535,-8
-4408,-7
-3057,-9
-125,-8
2868,-6
4419,-10
3747,-10
1133,-10
-2033,-11
-4119,-9
-4147,-7
-2058,-11
1102,-10
3687,-10
4433,-9
2927,-9
-99,-10
-3021,-8
-4399,-10
-3572,-8
-897,-11
2233,-9
4231,-9
4111,-9
1878,-8
-1313,-10
-3779,-11
-4353,-10
-2719,-10
325,-10
3196,-8
4460,-7
3478,-10
687,-10
-2415,-9
-4256,-11
-3977,-8
-1651,-7
1528,-10
3921,-10
4352,-7
2572,-9
-548,-10
-3325,-10
-4416,-10
-3290,-9
-456,-9
2607,-10
4355,-10
3918,-10
1457,-9
-1733,-9
-3994,-11
-4251,-11
-2348,-9
776,-12
3487,-8
4455,-12
3179,-10
240,-9
-2771,-9
-4353,-11
-3759,-13
-1228,-7
1936,-9
4108,-11
4234,-11
2183,-10
-986,-12
-3597,-7
-4396,-9
-2975,-10
-8,-8
2954,-9
4429,-9
3682,-9
1021,-10
-2130,-9
-4157,-12
-4109,-11
-1956,-12
1204,-9
3753,-12
4417,-11
2845,-10
-214,-9
-3099,-10
-4407,-11
-3505,-9
-788,-9
2329,-9
4264,-11
4068,-12
1775,-10
-1423,-12
-3838,-12
-4330,-9
-2628,-11
439,-11
3274,-10
4465,-9
3406,-9
578,-11
-2503,-10
-4284,-10
-3921,-10
-1547,-9
1631,-9
3971,-9
4330,-10
2475,-7
-658,-11
-3397,-10
-4417,-8
-3220,-9
-344,-11
2692,-13
4373,-11
3863,-11
1349,-9
-1831,-6
-4034,-9
-4220,-6
-2256,-10
881,-8
3559,-13
4451,-10
3092,-8
124,-11
-2856,-9
-4372,-12
-3698,-6
-1121,-9
2035,-11
4152,-8
4196,-12
2083,-9
-1097,-10
-3663,-10
-4383,-7
-2893,-7
101,-10
3037,-8
4443,-6
3614,-10
911,-11
-2230,-7
-4193,-10
-4068,-8
-1853,-9
1314,-11
3805,-9
4405,-12
2752,-11
-323,-13
-3179,-10
-4415,-11
-3437,-10
-678,-7
2420,-11
4297,-10
4015,-13
1672,-8
-1523,-12
-3888,-8
-4305,-10
-2540,-12
548,-8
3346,-12
4463,-8
3334,-10
459,-8
-2598,-11
-4311,-9
-3873,-11
-1444,-6
1733,-10
4019,-9
4301,-8
2379,-8
-765,-9
-3464,-9
-4410,-9
-3139,-10
-234,-10
2783,-8
4399,-9
3806,-6
1240,-10
-1932,-11
-4076,-9
-4189,-9
-2157,-11
990,-11
3622,-10
4444,-9
3010,-11
12,-9
-2938,-11
-4388,-11
-3634,-10
-1008,-7
2136,-11
4196,-10
4157,-8
1983,-9
-1206,-10
-3722,-13
-4374,-10
-2806,-12
215,-13
3111,-11
4451,-11
3548,-8
801,-12
-2320,-7
-4224,-7
-4025,-10
-1753,-8
1422,-12
3865,-14
4379,-12
2662,-11
-434,-10
-3253,-12
-4418,-12
-3365,-8
-568,-9
2511,-7
4323,-13
3972,-9
1566,-9
-1627,-12
-3944,-8
-4281,-10
-2444,-14
658,-8
3417,-12
4463,-14
3255,-8
350,-13
-2686,-10
-4333,-8
-3819,-10
-1334,-8
1837,-9
4067,-11
4270,-9
2280,-7
-880,-8
-3534,-8
